USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
725030,14732,19930430,59.8,39.2,1019.8,1018.7,13.8,5.7,12.0,,75.0,46.9,0.0
725030,14732,19930501,62.8,50.6,1020.3,1019.1,11.8,6.5,15.9,,77.0,48.9,0.0
725030,14732,19930502,62.7,48.2,1023.1,1021.9,12.8,9.8,15.9,,78.1,53.1,0.0
725030,14732,19930503,55.9,47.7,1030.5,1029.3,13.5,11.9,17.1,,73.9,50.0,0.0
725030,14732,19930504,54.5,52.1,1028.4,1027.2,4.7,11.0,13.0,,63.0,50.0,0.0
725030,14732,19930505,59.4,57.5,1023.0,1021.8,3.1,8.7,15.9,,71.1,50.0,0.0
725030,14732,19930506,66.2,57.3,1015.7,1014.6,8.9,9.7,18.1,21.0,77.0,53.1,0.23
725030,14732,19930507,67.2,45.7,1017.9,1016.8,19.5,9.3,15.0,,77.0,57.9,0.0
725030,14732,19930508,61.7,49.2,1024.6,1023.4,14.0,9.0,15.9,,75.9,53.1,0.0
725030,14732,19930509,66.7,51.9,1022.3,1021.1,11.6,7.4,14.0,,87.1,53.1,0.0
725030,14732,19930510,68.4,52.2,1021.3,1020.1,12.5,9.1,17.1,,88.0,54.0,0.0
725030,14732,19930511,70.3,57.3,1014.6,1013.4,6.9,9.0,18.1,,90.0,55.9,0.0
725030,14732,19930512,76.5,49.0,1003.7,1002.6,16.3,10.2,18.1,22.9,90.0,57.0,0.04
725030,14732,19930513,66.4,51.6,1001.9,1000.8,13.0,9.1,15.0,26.8,86.0,60.1,0.0
725030,14732,19930514,59.2,47.9,1007.4,1006.2,12.1,9.0,15.0,,70.0,52.0,0.03
725030,14732,19930515,62.0,51.7,1009.7,1008.5,13.0,11.3,21.0,,71.1,52.0,0.0
725030,14732,19930516,68.8,55.8,1009.4,1008.2,9.5,8.1,13.0,,77.0,55.0,0.0
725030,14732,19930517,62.6,45.6,1012.9,1011.7,15.1,9.2,15.0,17.9,77.0,55.0,0.06
725030,14732,19930518,60.8,49.5,1014.0,1012.8,10.1,9.4,14.0,,72.0,55.0,0.0
725030,14732,19930519,54.7,52.8,1007.3,1006.2,6.9,9.7,17.1,,71.1,52.0,0.18
725030,14732,19930520,56.0,53.3,1007.0,1005.8,6.1,7.4,11.1,,57.9,52.0,0.14
725030,14732,19930521,57.8,44.5,1009.8,1008.6,13.3,8.2,13.0,,68.0,50.0,0.0
725030,14732,19930522,62.4,43.9,1012.7,1011.6,16.3,9.1,17.1,,70.0,50.0,0.0
725030,14732,19930523,63.6,40.0,1016.2,1015.0,19.7,11.0,15.9,22.0,75.9,53.1,0.0
725030,14732,19930524,71.2,50.8,1015.0,1013.8,12.4,9.9,13.0,,80.1,53.1,0.0
725030,14732,19930525,77.7,57.5,1012.7,1011.6,9.9,12.6,20.0,29.9,87.1,64.0,0.0
725030,14732,19930526,69.2,48.7,1016.0,1014.8,15.2,12.1,17.1,,88.0,61.0,0.0
725030,14732,19930527,67.2,40.3,1017.4,1016.2,18.4,13.1,22.0,29.9,75.0,61.0,0.0
725030,14732,19930528,64.6,45.8,1018.0,1016.8,16.1,9.3,14.0,,75.9,57.9,0.0
725030,14732,19930529,69.7,52.0,1012.5,1011.4,13.2,14.5,22.9,30.9,80.1,57.9,0.0
725030,14732,19930530,63.5,37.2,1018.1,1016.9,22.4,11.1,17.1,23.9,79.0,54.0,0.0
725030,14732,19930531,63.2,50.3,1012.6,1011.4,16.4,10.3,19.0,25.8,75.9,54.0,0.0
725030,14732,19930601,63.6,52.5,1006.4,1005.2,11.4,13.4,22.9,30.9,71.1,55.0,1.85
725030,14732,19930602,61.4,38.2,1013.1,1011.9,18.0,9.7,18.1,,71.1,54.0,0.08
725030,14732,19930603,67.0,44.0,1011.5,1010.3,13.8,8.7,14.0,,73.9,54.0,0.0
725030,14732,19930604,64.9,51.2,1010.6,1009.4,11.5,7.1,13.0,,75.0,57.0,0.03
725030,14732,19930605,61.6,52.5,1013.4,1012.2,8.8,9.5,15.9,24.9,73.9,55.9,0.0
725030,14732,19930606,60.5,52.4,1012.5,1011.3,12.4,13.1,21.0,28.9,66.9,55.9,0.16
725030,14732,19930607,67.4,47.2,1016.6,1015.4,16.2,9.7,17.1,22.9,78.1,55.9,0.0
725030,14732,19930608,69.7,52.5,1016.0,1014.8,14.0,8.0,15.0,,80.1,59.0,0.0
725030,14732,19930609,73.7,64.1,1012.6,1011.3,6.3,8.1,32.8,49.0,89.1,60.1,0.03
725030,14732,19930610,79.0,64.5,1010.2,1009.0,10.5,13.6,22.0,30.9,90.0,66.0,0.5
725030,14732,19930611,76.9,56.9,1013.4,1012.2,19.3,13.5,21.0,28.0,90.0,70.0,0.0
725030,14732,19930612,69.2,56.0,1022.0,1020.8,19.5,10.7,19.0,,82.0,63.0,0.0
725030,14732,19930613,68.8,56.8,1024.9,1023.8,14.7,8.1,15.9,,79.0,61.0,0.0
725030,14732,19930614,71.9,56.3,1022.3,1021.1,14.0,10.7,17.1,,82.9,61.0,0.0
725030,14732,19930615,71.6,59.7,1018.4,1017.2,14.3,12.8,22.0,26.8,84.9,63.0,0.0
725030,14732,19930616,73.8,58.3,1019.3,1018.1,14.8,9.3,15.0,,82.0,64.0,0.0
725030,14732,19930617,73.2,54.9,1024.0,1022.8,16.0,8.7,15.9,,84.9,62.1,0.0
725030,14732,19930618,78.0,63.4,1021.9,1020.7,8.5,10.2,17.1,23.9,88.0,62.1,0.0
725030,14732,19930619,83.8,67.7,1017.1,1015.9,6.4,9.3,13.0,,91.0,71.1,0.0
725030,14732,19930620,74.8,66.7,1020.2,1019.0,7.5,9.6,15.0,,93.0,66.9,0.0
725030,14732,19930621,74.9,69.6,1015.7,1014.6,3.2,7.0,19.8,31.9,84.9,66.9,0.41
725030,14732,19930622,76.3,64.7,1007.5,1006.3,8.9,11.9,24.1,29.9,87.1,68.0,0.05
725030,14732,19930623,71.5,46.6,1013.4,1012.2,16.3,16.0,21.0,28.9,86.0,63.0,0.0
725030,14732,19930624,74.8,45.9,1023.2,1022.1,20.1,6.8,16.9,,86.0,63.0,0.0
725030,14732,19930625,76.8,48.9,1024.5,1023.3,17.4,10.7,20.0,,87.1,63.0,0.0
725030,14732,19930626,76.4,62.8,1018.8,1017.7,13.7,13.2,20.0,24.9,87.1,69.1,0.0
725030,14732,19930627,75.2,64.4,1014.7,1013.6,11.0,7.6,17.1,23.9,87.1,66.0,0.45
725030,14732,19930628,79.9,63.9,1011.8,1010.6,9.7,8.1,15.9,,91.0,66.0,0.11
725030,14732,19930629,78.1,61.9,1012.6,1011.4,12.4,9.5,13.0,19.8,91.9,71.1,0.0
725030,14732,19930630,75.7,60.6,1014.8,1013.6,11.8,6.1,11.1,,84.9,70.0,0.0
725030,14732,19930701,75.9,57.5,1018.7,1017.5,14.3,10.1,17.1,21.0,84.9,70.0,0.0
725030,14732,19930702,67.4,60.1,1021.1,1019.9,13.2,11.5,15.0,,82.9,64.9,0.0
725030,14732,19930703,70.1,66.7,1014.0,1012.8,4.4,8.1,13.0,,82.9,64.9,0.87
725030,14732,19930704,81.5,67.0,1013.3,1012.1,8.8,7.4,12.0,,91.0,64.9,0.11
725030,14732,19930705,79.2,61.8,1017.8,1016.7,14.3,8.9,15.0,,91.9,71.1,0.0
725030,14732,19930706,77.8,68.1,1019.5,1018.3,8.7,10.9,17.1,,88.0,71.1,0.0
725030,14732,19930707,84.3,73.3,1016.5,1015.3,6.0,8.7,15.9,,97.0,72.0,0.0
725030,14732,19930708,88.7,73.4,1014.7,1013.5,5.8,5.8,17.1,,99.0,77.0,0.0
725030,14732,19930709,89.0,68.4,1014.3,1013.1,9.6,8.9,15.0,,99.0,77.0,0.0
725030,14732,19930710,91.1,70.6,1013.4,1012.2,8.6,9.8,28.9,42.9,99.0,69.1,0.0
725030,14732,19930711,85.4,63.8,1012.9,1011.7,14.4,7.6,13.0,,99.0,77.0,0.01
725030,14732,19930712,87.0,67.5,1008.3,1007.1,11.8,10.1,18.1,,93.9,77.0,0.0
725030,14732,19930713,84.4,62.2,1013.9,1012.7,17.0,7.9,17.1,,91.9,75.9,0.0
725030,14732,19930714,80.7,64.1,1018.3,1017.1,12.8,8.1,14.0,,93.0,73.0,0.0
725030,14732,19930715,80.0,65.8,1013.5,1012.3,9.4,13.1,18.1,30.9,91.0,73.0,0.04
725030,14732,19930716,76.9,52.0,1013.8,1012.6,24.6,12.2,20.0,22.9,88.0,69.1,0.0
725030,14732,19930717,76.1,50.9,1013.9,1012.7,24.4,12.4,19.0,28.0,86.0,66.9,0.0
725030,14732,19930718,77.8,54.2,1018.6,1017.4,23.4,7.2,15.0,,88.0,66.9,0.0
725030,14732,19930719,72.9,62.7,1018.1,1016.9,14.6,11.6,19.0,,88.0,68.0,0.17
725030,14732,19930720,74.4,65.7,1011.3,1010.2,7.6,8.2,15.0,,90.0,66.0,0.08
725030,14732,19930721,79.6,58.1,1012.5,1011.3,17.1,11.3,15.9,22.9,91.0,66.0,0.0
725030,14732,19930722,76.4,52.2,1014.6,1013.5,19.9,11.9,19.0,24.9,84.9,69.1,0.0
725030,14732,19930723,76.7,52.8,1014.4,1013.2,22.2,11.4,15.0,21.0,84.0,69.1,0.0
725030,14732,19930724,79.1,56.5,1018.1,1016.9,19.3,7.7,17.1,,88.0,69.1,0.0
725030,14732,19930725,79.0,62.0,1019.2,1018.1,13.7,8.8,15.9,,89.1,70.0,0.0
725030,14732,19930726,71.4,60.0,1021.9,1020.7,14.2,12.0,18.1,24.9,88.0,64.9,0.0
725030,14732,19930727,76.0,67.5,1013.8,1012.6,11.7,12.3,16.9,24.9,88.0,64.9,0.42
725030,14732,19930728,81.8,67.2,1011.3,1010.1,11.8,7.0,15.9,,93.0,70.0,0.05
725030,14732,19930729,82.9,69.6,1008.7,1007.5,8.8,9.0,19.0,26.8,93.9,73.0,0.06
725030,14732,19930730,82.7,60.8,1007.3,1006.1,13.7,10.6,17.1,22.9,93.0,73.0,0.0
725030,14732,19930731,77.7,62.0,1011.1,1009.9,18.8,9.4,15.0,,89.1,71.1,0.0
725030,14732,19930801,78.1,66.7,1012.6,1011.5,10.6,7.1,15.0,,88.0,70.0,0.0
725030,14732,19930802,81.8,68.6,1010.3,1009.1,9.0,10.8,20.0,29.9,91.0,70.0,0.0
725030,14732,19930803,85.6,65.9,1013.4,1012.3,10.2,8.7,18.1,,91.9,75.9,0.0
725030,14732,19930804,84.8,60.2,1014.7,1013.6,11.0,7.1,18.8,28.0,93.9,75.0,0.0
725030,14732,19930805,76.5,56.3,1016.5,1015.4,18.4,10.0,15.0,22.0,95.0,69.1,0.0
725030,14732,19930806,70.0,54.4,1018.4,1017.3,14.8,9.3,15.0,,82.9,64.0,0.0
725030,14732,19930807,67.3,62.2,1017.1,1016.0,7.5,8.2,17.1,,73.9,64.0,0.47
725030,14732,19930808,71.5,62.3,1023.0,1021.9,8.5,7.3,15.0,,82.9,63.9,0.04
725030,14732,19930809,74.1,65.7,1026.4,1025.2,8.1,8.1,15.9,,84.0,64.0,0.03
725030,14732,19930810,74.4,63.1,1025.8,1024.6,9.6,6.7,13.0,,82.0,68.0,0.0
725030,14732,19930811,72.0,63.9,1023.7,1022.5,12.4,8.1,14.0,,82.9,66.9,0.0
725030,14732,19930812,71.9,66.5,1019.9,1018.7,12.4,8.1,12.0,,82.0,66.0,1.76
725030,14732,19930813,73.7,66.8,1016.8,1015.6,10.6,6.6,13.0,18.8,82.0,66.0,0.93
725030,14732,19930814,76.7,68.3,1015.8,1014.6,6.9,6.4,11.1,,84.9,66.9,0.0
725030,14732,19930815,79.0,67.9,1015.9,1014.7,7.4,6.9,13.0,,89.1,72.0,0.0
725030,14732,19930816,79.1,70.9,1016.7,1015.5,5.1,9.3,15.0,,89.1,72.0,0.0
725030,14732,19930817,72.2,68.2,1015.1,1013.9,6.5,9.1,21.0,,82.0,66.9,1.9
725030,14732,19930818,73.2,68.7,1014.9,1013.7,8.7,13.1,20.0,28.9,80.1,66.9,1.12
725030,14732,19930819,73.4,64.2,1018.0,1016.9,11.5,8.0,14.0,18.8,82.0,68.0,0.0
725030,14732,19930820,76.3,66.7,1013.2,1012.1,9.6,10.3,15.0,,82.9,68.0,0.0
725030,14732,19930821,76.6,64.5,1010.7,1009.5,14.3,11.4,20.0,28.0,82.9,70.0,0.02
725030,14732,19930822,70.5,53.4,1019.7,1018.5,25.1,9.7,14.0,,81.0,62.1,0.0
725030,14732,19930823,74.3,63.0,1019.7,1018.5,12.8,8.5,18.1,24.9,82.9,62.1,0.0
725030,14732,19930824,76.3,66.6,1019.0,1017.8,11.7,12.1,21.0,28.0,84.0,68.0,0.0
725030,14732,19930825,80.1,68.4,1018.7,1017.5,9.7,7.9,14.0,,91.9,70.0,0.37
725030,14732,19930826,83.7,67.7,1020.8,1019.6,11.9,6.1,14.0,,91.9,71.1,0.0
725030,14732,19930827,83.4,70.2,1018.5,1017.4,8.1,6.8,18.1,,93.9,73.9,0.0
725030,14732,19930828,84.9,72.5,1013.6,1012.5,5.1,10.0,39.8,62.9,95.0,73.9,0.0
725030,14732,19930829,79.7,64.4,1016.0,1014.8,15.8,7.9,13.0,18.8,96.1,72.0,0.59
725030,14732,19930830,77.2,67.0,1019.3,1018.1,12.6,7.1,14.0,,86.0,72.0,0.0
725030,14732,19930831,78.0,69.2,1018.2,1017.0,12.7,10.3,19.0,24.9,84.9,73.0,0.0
725030,14732,19930901,79.7,72.8,1014.1,1012.9,7.9,7.8,12.0,,89.1,73.0,0.0
725030,14732,19930902,74.3,66.8,1020.0,1018.8,9.8,9.8,14.0,18.8,89.1,70.0,0.03
725030,14732,19930903,83.2,73.7,1015.5,1014.4,9.0,12.6,18.1,26.8,95.0,70.0,0.0
725030,14732,19930904,78.4,70.8,1010.6,1009.4,12.6,9.6,20.0,30.9,95.0,71.1,0.14
725030,14732,19930905,75.6,63.7,1013.0,1011.9,15.5,4.7,10.1,,84.9,69.1,0.0
725030,14732,19930906,77.0,62.3,1016.9,1015.7,12.2,6.6,13.0,,84.9,69.1,0.0
725030,14732,19930907,73.6,63.6,1018.3,1017.2,11.0,8.6,13.0,,86.0,69.1,0.0
725030,14732,19930908,67.2,63.4,1017.9,1016.8,10.2,9.0,11.1,,75.9,64.9,0.26
725030,14732,19930909,71.3,66.9,1013.1,1011.9,4.2,6.3,16.9,22.9,78.1,64.9,0.01
725030,14732,19930910,73.8,66.2,1005.9,1004.7,7.3,10.9,18.8,26.8,80.1,66.9,0.56
725030,14732,19930911,63.8,46.8,1013.2,1012.1,26.7,15.8,21.0,29.9,81.0,57.0,0.02
725030,14732,19930912,65.2,47.7,1023.7,1022.5,22.0,7.6,18.1,,73.0,55.9,0.0
725030,14732,19930913,73.0,57.6,1025.8,1024.6,15.7,11.3,15.9,21.0,84.0,55.9,0.0
725030,14732,19930914,75.4,64.7,1024.4,1023.2,12.7,11.6,15.9,,84.9,66.9,0.0
725030,14732,19930915,78.7,67.5,1017.8,1016.7,12.0,13.0,15.9,22.0,91.0,68.0,0.0
725030,14732,19930916,66.1,62.5,1021.3,1020.1,9.6,12.0,19.0,,91.0,59.0,0.51
725030,14732,19930917,60.5,58.1,1023.7,1022.5,8.1,12.5,20.0,25.8,71.1,57.0,0.36
725030,14732,19930918,62.7,61.9,1018.3,1017.1,5.0,7.9,15.9,,66.0,57.0,0.8
725030,14732,19930919,64.7,53.1,1017.3,1016.2,14.3,9.9,17.1,,71.1,57.9,0.1
725030,14732,19930920,56.8,33.7,1023.6,1022.5,20.3,8.8,15.9,,72.0,48.0,0.0
725030,14732,19930921,58.6,51.2,1020.5,1019.3,9.5,6.7,11.1,,64.0,48.0,0.25
725030,14732,19930922,60.7,58.7,1019.5,1018.3,8.2,9.0,13.0,,63.0,53.1,0.04
725030,14732,19930923,65.0,59.6,1018.5,1017.3,6.8,6.6,13.0,,71.1,57.9,0.0
725030,14732,19930924,65.0,50.9,1016.6,1015.4,16.7,10.1,22.9,28.9,72.0,57.0,0.11
725030,14732,19930925,64.9,48.1,1020.3,1019.1,15.4,6.1,15.0,,75.0,55.0,0.0
725030,14732,19930926,67.5,62.5,1013.0,1011.9,7.5,10.5,17.1,,80.1,55.0,1.48
725030,14732,19930927,71.4,68.3,1009.8,1008.7,5.9,7.6,24.9,33.8,80.1,55.9,0.37
725030,14732,19930928,61.2,47.3,1010.8,1009.7,15.2,14.0,22.0,31.9,78.1,54.0,0.16
725030,14732,19930929,60.1,43.3,1017.7,1016.5,19.1,10.6,15.9,,66.0,54.0,0.0
725030,14732,19930930,54.8,43.8,1021.3,1020.1,17.9,10.3,17.1,,64.0,50.0,0.0
725030,14732,19931001,53.5,39.5,1025.6,1024.4,16.8,8.2,15.0,,62.1,46.0,0.0
725030,14732,19931002,62.6,50.3,1021.7,1020.5,15.3,12.3,20.0,,71.1,46.0,0.0
725030,14732,19931003,61.3,48.2,1015.3,1014.2,13.9,12.0,22.0,30.9,72.0,55.0,0.32
725030,14732,19931004,61.8,40.5,1013.9,1012.8,18.4,12.7,20.0,28.0,73.0,53.1,0.26
725030,14732,19931005,59.0,40.0,1018.4,1017.2,23.2,14.2,19.0,24.9,73.0,48.9,0.0
725030,14732,19931006,56.6,35.6,1031.8,1030.6,18.7,7.3,15.9,,64.9,46.0,0.0
725030,14732,19931007,62.2,50.1,1027.3,1026.1,13.3,11.0,18.1,,73.9,46.0,0.0
725030,14732,19931008,67.2,57.9,1018.5,1017.3,9.0,8.7,14.0,,75.0,55.0,0.0
725030,14732,19931009,67.7,58.7,1008.1,1006.9,8.7,6.7,15.0,18.8,79.0,60.1,0.0
725030,14732,19931010,54.4,38.3,1013.8,1012.6,20.2,15.0,20.0,24.9,79.0,46.9,0.01
725030,14732,19931011,46.2,26.1,1026.9,1025.6,20.7,12.3,14.0,,55.9,39.9,0.0
725030,14732,19931012,50.8,45.0,1014.3,1013.1,11.7,12.3,24.9,35.9,55.9,39.9,0.32
725030,14732,19931013,51.1,40.5,1015.3,1014.1,17.2,13.0,21.0,24.9,55.9,48.0,0.67
725030,14732,19931014,47.3,32.6,1027.5,1026.3,15.1,7.6,11.1,,54.0,39.9,0.0
725030,14732,19931015,57.0,50.5,1026.8,1025.6,9.2,3.4,8.9,,66.0,39.9,0.01
725030,14732,19931016,58.5,52.2,1025.7,1024.5,5.0,5.5,12.0,,66.9,52.0,0.0
725030,14732,19931017,60.4,57.6,1016.1,1015.0,5.0,6.0,12.0,,68.0,52.0,0.0
725030,14732,19931018,63.6,52.5,1010.5,1009.3,13.0,11.5,20.0,30.9,69.1,57.9,0.0
725030,14732,19931019,55.8,41.4,1023.9,1022.7,16.4,7.4,15.9,,70.0,48.9,0.0
725030,14732,19931020,54.5,52.5,1025.2,1023.9,4.8,11.0,18.1,,62.1,48.9,0.58
725030,14732,19931021,60.5,59.4,1018.7,1017.5,1.8,9.7,16.9,25.8,68.0,52.0,0.19
725030,14732,19931022,57.0,38.0,1020.4,1019.2,18.1,13.9,19.0,,68.0,50.0,0.69
725030,14732,19931023,52.2,31.9,1025.7,1024.5,20.9,11.9,18.1,,62.1,45.9,0.0
725030,14732,19931024,55.3,35.3,1024.6,1023.4,16.7,9.8,20.0,26.8,66.9,45.0,0.0
725030,14732,19931025,61.1,40.4,1019.9,1018.7,13.5,8.3,15.0,,71.1,45.0,0.0
725030,14732,19931026,56.4,47.5,1025.8,1024.6,12.5,12.5,17.1,,72.0,52.0,0.0
725030,14732,19931027,54.1,47.4,1014.4,1013.2,11.4,12.2,23.9,29.9,62.1,48.9,0.11
725030,14732,19931028,55.1,41.0,1005.9,1004.7,15.1,12.6,17.1,22.0,62.1,48.9,0.02
725030,14732,19931029,54.3,35.7,1010.4,1009.2,16.1,9.3,15.9,,64.0,46.0,0.0
725030,14732,19931030,53.0,41.1,1009.8,1008.6,10.6,11.4,24.1,25.8,66.0,46.0,0.05
725030,14732,19931031,44.3,43.8,1003.4,1002.2,4.8,15.7,26.0,,57.9,42.1,0.77
725030,14732,19931101,44.7,38.6,1002.6,1001.4,11.8,17.4,27.0,43.9,52.0,39.9,0.35
725030,14732,19931102,43.4,24.7,1025.7,1024.4,20.9,14.9,22.9,36.9,54.0,36.0,0.0
725030,14732,19931103,46.9,29.2,1026.2,1025.0,16.5,7.3,15.0,,55.0,36.0,0.0
725030,14732,19931104,49.3,36.3,1020.8,1019.6,10.7,8.9,14.0,,57.9,42.1,0.0
725030,14732,19931105,54.2,50.0,1012.9,1011.7,5.9,11.0,21.0,,57.9,43.0,0.27
725030,14732,19931106,55.8,46.5,1004.9,1003.7,10.3,11.4,19.0,26.8,62.1,48.9,0.19
725030,14732,19931107,43.1,27.7,1016.1,1014.8,19.3,15.6,24.1,30.9,62.1,37.0,0.0
725030,14732,19931108,41.8,24.9,1030.8,1029.5,16.0,7.7,12.0,19.8,51.1,33.1,0.0
725030,14732,19931109,45.9,29.1,1031.5,1030.3,11.5,5.7,10.1,,52.0,33.1,0.0
725030,14732,19931110,47.6,31.4,1026.9,1025.7,11.9,5.9,8.9,,54.0,37.9,0.0
725030,14732,19931111,49.4,33.7,1024.7,1023.5,10.5,7.0,15.9,19.8,57.0,39.0,0.0
725030,14732,19931112,54.5,38.3,1020.5,1019.3,12.4,13.1,17.1,24.9,61.0,39.0,0.0
725030,14732,19931113,48.4,36.6,1028.0,1026.8,13.0,9.6,15.9,24.9,62.1,42.1,0.0
725030,14732,19931114,59.6,53.8,1019.1,1017.9,6.4,9.7,18.1,24.9,71.1,42.1,0.03
725030,14732,19931115,69.6,59.6,1012.8,1011.7,11.3,12.0,20.0,30.9,79.0,55.0,0.0
725030,14732,19931116,56.0,40.5,1025.8,1024.6,16.6,11.5,20.0,28.9,80.1,50.0,0.0
725030,14732,19931117,50.9,43.9,1024.1,1022.9,10.1,7.9,15.9,,60.1,46.9,0.04
725030,14732,19931118,54.0,40.9,1018.3,1017.2,16.7,12.8,20.0,30.9,64.0,46.9,0.02
725030,14732,19931119,49.5,40.5,1018.7,1017.5,9.2,7.2,11.1,,60.1,44.1,0.01
725030,14732,19931120,49.6,39.1,1003.3,1002.1,10.8,15.2,27.0,38.9,57.0,39.9,0.01
725030,14732,19931121,39.9,19.7,1023.0,1021.7,19.0,13.1,18.1,28.0,54.0,34.0,0.0
725030,14732,19931122,48.0,29.1,1028.6,1027.3,13.7,10.9,15.0,,57.9,34.0,0.0
725030,14732,19931123,50.7,33.1,1028.2,1027.0,12.7,6.9,11.1,,57.9,42.1,0.0
725030,14732,19931124,50.5,43.1,1021.2,1020.0,7.4,4.8,10.1,,57.0,45.0,0.0
725030,14732,19931125,36.7,22.3,1031.4,1030.1,18.9,13.2,18.1,25.8,57.9,28.0,0.0
725030,14732,19931126,33.8,15.4,1035.5,1034.2,16.7,5.3,10.1,,41.0,27.0,0.0
725030,14732,19931127,46.4,32.3,1032.8,1031.5,11.9,11.9,24.1,35.9,57.0,27.0,0.0
725030,14732,19931128,59.6,54.9,1011.8,1010.6,6.7,20.8,29.9,44.9,63.0,41.0,0.8
725030,14732,19931129,44.9,27.9,1015.9,1014.7,16.3,11.4,25.1,25.8,63.0,39.9,0.65
725030,14732,19931130,41.0,24.7,1029.4,1028.2,13.7,13.2,18.1,22.0,48.0,37.0,0.0
725030,14732,19931201,37.5,23.4,1043.2,1041.9,17.0,8.8,13.0,,45.0,32.0,0.0
725030,14732,19931202,45.0,33.4,1036.7,1035.4,12.9,6.4,10.1,,51.1,32.0,0.0
725030,14732,19931203,50.0,41.8,1025.6,1024.4,8.9,7.3,13.0,,55.9,42.1,0.0
725030,14732,19931204,45.9,36.2,1021.6,1020.4,11.0,7.2,13.0,,55.9,43.0,0.0
725030,14732,19931205,51.8,50.1,1000.7,999.5,6.9,14.1,28.9,38.9,57.0,43.0,1.77
725030,14732,19931206,42.9,31.8,1009.1,1007.8,19.9,12.5,21.0,29.9,57.0,37.9,0.27
725030,14732,19931207,46.4,33.0,1017.4,1016.2,15.6,11.8,19.0,22.0,50.0,37.9,0.0
725030,14732,19931208,47.7,31.3,1021.8,1020.5,14.3,7.0,11.1,,50.0,43.0,0.0
725030,14732,19931209,43.6,34.2,1024.0,1022.8,12.8,6.6,12.0,,50.0,37.9,0.0
725030,14732,19931210,48.6,41.6,1016.4,1015.2,10.2,11.6,21.0,32.8,54.0,37.9,0.0
725030,14732,19931211,44.7,41.6,999.4,998.2,5.0,14.2,25.1,30.9,55.0,27.0,0.53
725030,14732,19931212,28.2,16.4,1006.9,1005.6,15.3,18.1,24.1,31.9,52.0,24.1,0.39
725030,14732,19931213,37.2,12.1,1015.2,1013.9,19.9,17.4,22.9,35.9,48.0,24.1,0.0
725030,14732,19931214,43.5,25.3,1013.4,1012.1,17.8,13.5,22.0,26.8,48.9,30.9,0.0
725030,14732,19931215,44.1,36.7,1006.0,1004.7,10.8,8.8,15.0,19.8,48.9,37.9,0.02
725030,14732,19931216,43.2,34.0,1007.4,1006.1,12.9,17.2,28.0,35.0,50.0,41.0,0.0
725030,14732,19931217,34.6,18.5,1025.0,1023.7,18.8,10.4,18.1,22.9,45.0,28.0,0.0
725030,14732,19931218,37.9,26.4,1022.5,1021.2,12.5,7.5,11.1,,42.1,28.0,0.0
725030,14732,19931219,41.6,36.3,1012.1,1010.9,7.0,8.4,18.1,21.0,44.1,33.1,0.23
725030,14732,19931220,41.9,32.9,1018.4,1017.2,10.4,6.2,14.0,23.9,46.0,36.0,0.21
725030,14732,19931221,45.8,41.9,1000.0,998.8,8.2,15.6,30.1,45.8,59.0,36.0,1.05
725030,14732,19931222,38.7,22.1,1004.1,1002.9,19.7,21.0,25.1,38.9,42.1,36.0,0.4
725030,14732,19931223,36.6,20.8,1014.6,1013.3,15.8,10.3,19.0,19.8,41.0,35.1,0.0
725030,14732,19931224,29.1,14.3,1020.6,1019.4,15.9,9.0,19.0,23.9,37.9,23.0,0.0
725030,14732,19931225,33.0,24.1,1008.7,1007.4,11.0,6.6,11.1,,37.0,23.0,0.04
725030,14732,19931226,26.2,7.9,1006.7,1005.4,17.2,20.3,28.9,38.9,35.1,19.9,0.0
725030,14732,19931227,15.6,-3.1,1027.6,1026.2,19.9,13.8,22.9,28.0,34.0,10.9,0.0
725030,14732,19931228,22.3,3.2,1031.6,1030.3,16.0,7.4,12.0,,25.0,10.9,0.0
725030,14732,19931229,20.8,7.8,1025.0,1023.7,14.1,11.6,15.0,,26.1,15.1,0.0
725030,14732,19931230,24.9,14.6,1012.1,1010.8,11.7,15.5,27.0,35.0,28.0,15.1,0.4
725030,14732,19931231,24.4,8.4,1025.0,1023.7,17.4,12.5,18.1,25.8,32.0,19.0,0.01
725030,14732,19940101,34.7,21.3,1026.5,1025.2,12.8,11.1,17.1,24.9,42.1,19.0,0.0
725030,14732,19940102,41.0,29.0,1015.7,1014.4,12.1,9.3,15.9,,46.9,30.9,0.02
725030,14732,19940103,33.4,18.2,1022.5,1021.2,16.4,14.1,22.0,29.9,46.9,28.9,0.0
725030,14732,19940104,32.6,29.6,1000.4,999.1,6.4,18.2,28.9,36.9,39.9,28.9,0.4
725030,14732,19940105,28.3,14.8,1007.4,1006.1,17.4,17.5,24.1,35.0,41.0,24.1,0.12
725030,14732,19940106,21.5,7.6,1025.5,1024.2,14.1,12.0,21.0,28.0,33.1,17.1,0.0
725030,14732,19940107,23.1,19.8,1018.9,1017.6,8.7,13.8,22.9,29.9,26.1,17.1,0.15
725030,14732,19940108,28.8,24.4,1010.0,1008.7,8.7,13.4,19.8,,30.9,21.0,0.4
725030,14732,19940109,19.9,6.0,1023.3,1022.0,18.0,17.0,22.9,32.8,32.0,15.1,0.17
