USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
411500,99999,20030723,94.5,75.6,997.3,,6.4,6.1,12.0,,101.5,85.8,0.0
411500,99999,20030724,95.7,72.6,997.1,,6.6,12.8,18.1,,103.1,84.2,0.0
411500,99999,20030725,95.4,71.6,995.9,,6.7,12.5,19.0,,102.7,91.0,0.0
411500,99999,20030726,95.7,68.4,996.2,,6.7,7.1,12.0,,107.2,89.6,0.0
411500,99999,20030727,94.8,71.7,996.7,,7.0,11.0,15.9,,101.5,89.2,0.0
411500,99999,20030728,93.8,74.6,998.3,,6.8,10.4,15.0,,101.3,89.2,0.0
411500,99999,20030729,94.9,72.1,997.5,,6.8,12.4,18.1,,101.8,86.7,0.0
411500,99999,20030730,94.8,73.1,996.7,,6.3,12.0,18.1,,101.1,91.0,0.0
411500,99999,20030731,92.4,77.1,998.2,,2.8,7.6,15.0,,99.9,86.0,0.0
411500,99999,20030801,91.6,75.6,998.6,,6.5,7.6,15.0,,100.4,84.4,0.0
411500,99999,20030802,91.3,79.7,998.8,,6.3,6.7,13.0,,99.3,82.4,0.0
411500,99999,20030803,92.6,82.5,999.5,,5.1,6.8,12.0,,100.6,86.4,0.0
411500,99999,20030804,94.3,85.1,1000.4,,5.2,9.6,15.9,,102.6,88.5,0.0
411500,99999,20030805,94.7,83.6,1000.7,,4.1,6.6,14.0,,97.5,91.8,0.0
411500,99999,20030806,95.0,82.9,998.5,,3.9,6.0,11.1,,102.9,84.2,0.0
411500,99999,20030807,96.7,81.2,,,1.4,5.5,8.9,,102.2,90.3,0.0
411500,99999,20030808,96.3,81.8,998.0,,2.3,7.2,14.0,,105.1,91.4,0.0
411500,99999,20030809,96.4,81.9,997.1,,3.2,7.0,13.0,,107.6,91.4,0.0
411500,99999,20030810,98.2,80.5,997.3,,6.0,6.7,13.0,,108.1,91.4,0.0
411500,99999,20030811,97.3,80.5,999.0,,6.6,7.3,13.0,,109.4,91.0,0.0
411500,99999,20030812,95.9,80.1,999.4,,6.1,5.7,8.9,,106.2,91.0,0.0
411500,99999,20030813,95.9,81.1,998.7,,6.6,6.1,11.1,,103.6,88.2,0.0
411500,99999,20030814,96.5,81.9,998.7,,6.6,6.6,14.0,,108.9,88.7,0.0
411500,99999,20030815,94.4,84.8,998.9,,5.9,4.7,9.9,,100.4,89.6,0.0
411500,99999,20030816,93.5,81.4,1000.1,,5.7,5.0,8.0,,101.5,88.0,0.0
411500,99999,20030817,92.6,82.8,1001.6,,6.0,4.6,8.9,,98.6,86.7,0.0
411500,99999,20030818,94.2,76.5,1000.8,,6.6,4.2,7.0,,104.0,84.9,0.0
411500,99999,20030819,97.0,73.9,998.7,,6.8,5.4,9.9,,112.1,86.0,0.0
411500,99999,20030820,96.4,76.3,996.7,,6.5,6.3,9.9,,107.6,89.6,0.0
411500,99999,20030821,95.5,80.7,997.0,,6.2,5.1,9.9,,106.2,89.6,0.0
411500,99999,20030822,95.5,82.6,999.2,,5.1,5.3,11.1,,108.0,76.5,0.0
411500,99999,20030823,94.9,84.2,1000.4,,2.6,5.2,9.9,,102.9,88.2,0.0
411500,99999,20030824,94.9,82.5,999.6,,3.8,4.7,8.9,,102.6,88.9,0.0
411500,99999,20030825,97.4,77.0,999.5,,6.5,8.0,15.9,,106.9,88.2,0.0
411500,99999,20030826,96.5,73.9,999.3,,7.4,11.0,16.9,,105.4,89.6,0.0
411500,99999,20030827,94.9,79.8,999.4,,7.2,8.7,14.0,,102.2,86.0,0.0
411500,99999,20030828,95.2,78.0,1001.3,,6.5,9.5,15.0,,100.4,87.8,0.0
411500,99999,20030829,96.4,77.1,1002.3,,7.0,10.9,16.9,,104.9,91.4,0.0
411500,99999,20030830,95.3,76.6,1002.1,,7.5,12.5,16.9,,102.9,88.2,0.0
411500,99999,20030831,94.6,77.8,1000.2,,7.1,11.0,15.9,,102.9,87.8,0.0
411500,99999,20030901,91.8,81.8,1001.4,,6.2,4.6,8.9,,98.1,84.9,0.0
411500,99999,20030902,93.5,77.7,1001.1,,5.7,3.3,6.0,,102.6,86.2,0.0
411500,99999,20030903,93.2,79.9,1000.2,,7.2,6.4,12.0,,104.4,85.1,0.0
411500,99999,20030904,92.4,82.2,1000.3,,6.7,4.4,7.0,,98.6,83.3,0.0
411500,99999,20030905,93.3,79.5,1000.6,,6.6,4.2,8.0,,102.2,85.3,0.0
411500,99999,20030906,94.1,77.4,,,6.5,6.4,8.9,,103.3,87.8,0.0
411500,99999,20030907,94.3,73.2,1003.1,,6.7,13.6,18.1,,100.9,88.3,0.0
411500,99999,20030908,90.9,62.8,1004.9,,6.1,12.2,16.9,,98.2,84.2,0.0
411500,99999,20030909,89.5,71.6,1004.6,,6.5,9.7,15.0,,95.0,84.2,0.0
411500,99999,20030910,89.4,76.0,1003.7,,7.8,7.3,13.0,,97.0,83.7,0.0
411500,99999,20030911,89.3,75.1,1004.2,,7.2,7.3,12.0,,96.6,81.3,0.0
411500,99999,20030912,89.6,73.0,1003.9,,7.5,8.6,14.0,,97.5,82.4,0.0
411500,99999,20030913,90.3,71.5,1003.6,,7.3,6.0,12.0,,102.6,83.1,0.0
411500,99999,20030914,90.6,74.3,1004.5,,6.8,10.2,18.1,,100.4,82.8,0.0
411500,99999,20030915,89.6,78.7,1004.6,,6.6,4.2,8.9,,97.2,84.2,0.0
411500,99999,20030916,89.8,76.5,1005.5,,5.6,5.3,8.9,,99.3,81.7,0.0
411500,99999,20030917,90.8,76.5,,,6.6,7.4,12.0,,100.0,83.1,0.0
411500,99999,20030918,90.6,73.6,1006.6,,7.2,10.5,15.0,,99.0,84.2,0.0
411500,99999,20030919,89.9,74.6,1007.7,,7.3,7.8,16.9,,99.0,80.6,0.0
411500,99999,20030920,90.3,73.1,1007.7,,6.9,11.6,16.9,,99.0,82.6,0.0
411500,99999,20030921,91.1,73.3,1006.7,,7.0,9.5,15.0,,96.4,84.2,0.0
411500,99999,20030922,87.8,77.4,1007.4,,7.6,7.0,13.0,,95.9,82.4,0.0
411500,99999,20030923,90.3,71.8,1006.9,,6.9,5.3,8.9,,106.2,78.8,0.0
411500,99999,20030924,90.7,72.4,1005.5,,6.9,8.3,15.9,,100.9,86.0,0.0
411500,99999,20030925,91.0,72.0,1006.7,,7.0,7.0,11.1,,103.6,82.8,0.0
411500,99999,20030926,88.8,77.9,1009.1,,6.5,6.2,11.1,,97.2,81.0,0.0
411500,99999,20030927,88.5,80.2,1009.3,,4.8,4.4,9.9,,97.5,81.9,0.0
411500,99999,20030928,91.4,72.6,,,5.5,5.3,9.9,,102.9,84.2,0.0
411500,99999,20030929,90.2,74.2,1007.2,,6.5,5.5,8.9,,99.7,84.2,0.0
411500,99999,20030930,88.8,76.5,1008.1,,6.2,4.9,8.0,,96.3,81.3,0.0
411500,99999,20031001,90.5,74.7,1006.9,,6.3,6.0,11.1,,106.3,78.3,0.0
411500,99999,20031002,90.2,79.1,1008.4,,5.9,7.3,14.0,,100.9,81.3,0.0
411500,99999,20031003,90.0,79.0,1010.1,,5.5,7.9,11.1,,96.8,84.2,0.0
411500,99999,20031004,91.7,75.1,1010.7,,6.8,6.1,9.9,,105.3,85.1,0.0
411500,99999,20031005,90.8,68.9,1009.9,,7.1,10.9,14.0,,102.2,84.2,0.0
411500,99999,20031006,88.6,66.6,1009.0,,6.9,16.6,20.0,,94.6,84.2,0.0
411500,99999,20031007,86.8,66.4,1008.4,,6.4,12.9,16.9,,93.2,82.2,0.0
411500,99999,20031008,86.7,72.3,1008.4,,7.5,7.1,11.1,,93.9,80.1,0.0
411500,99999,20031009,88.2,73.2,,,6.9,5.6,8.9,,96.4,82.4,0.0
411500,99999,20031010,88.8,75.8,1010.6,,7.2,6.2,8.9,,95.5,84.0,0.0
411500,99999,20031011,87.5,71.2,1009.4,,6.7,7.2,12.0,,97.2,81.1,0.0
411500,99999,20031012,88.3,68.7,1008.6,,7.0,4.7,8.0,,100.8,81.1,0.0
411500,99999,20031013,86.8,73.1,1010.3,,6.7,6.0,11.1,,98.2,78.1,0.0
411500,99999,20031014,85.8,77.2,1013.1,,6.5,5.9,9.9,,92.8,79.3,0.0
411500,99999,20031015,86.3,76.3,,,6.6,5.8,8.9,,91.4,81.5,0.0
411500,99999,20031016,85.2,74.5,1012.5,,5.6,4.2,8.9,,93.6,80.6,0.0
411500,99999,20031017,84.6,76.7,1013.6,,2.8,3.5,7.0,,92.1,80.6,0.0
411500,99999,20031018,84.5,74.3,1014.0,,2.6,4.6,14.0,,97.2,77.2,0.0
411500,99999,20031019,84.8,70.7,1013.7,,4.5,4.3,11.1,,92.7,78.8,0.0
411500,99999,20031020,86.0,66.3,1013.9,,6.4,4.4,8.9,,97.2,77.0,0.0
411500,99999,20031021,86.0,71.1,1012.5,,6.8,7.9,15.0,,96.4,75.9,0.0
411500,99999,20031022,86.1,69.7,1013.3,,6.9,13.2,18.1,,94.5,82.0,0.0
411500,99999,20031023,84.5,67.7,1014.0,,7.1,10.1,15.9,,93.9,78.8,0.0
411500,99999,20031024,83.6,72.1,1012.3,,7.4,6.2,8.9,,90.0,76.3,0.0
411500,99999,20031025,82.9,73.9,1010.7,,6.5,4.9,11.1,,90.3,77.0,0.0
411500,99999,20031026,83.2,73.9,1011.0,,6.7,3.2,6.0,,100.4,75.2,0.0
411500,99999,20031027,84.0,69.6,1011.8,,6.5,5.6,12.0,,91.8,74.3,0.0
411500,99999,20031028,85.8,70.8,1013.5,,6.4,9.3,14.0,,93.7,80.6,0.0
411500,99999,20031029,86.8,70.2,,,6.6,10.6,15.0,,94.6,81.0,0.0
411500,99999,20031030,85.4,70.8,1015.4,,6.9,6.6,9.9,,96.4,80.2,0.0
411500,99999,20031031,81.4,70.2,1015.4,,5.4,13.9,20.0,,88.9,77.0,0.0
411500,99999,20031101,79.1,63.7,1015.1,,7.2,19.0,22.9,,83.8,75.6,0.0
411500,99999,20031102,80.4,64.8,1014.7,,7.0,16.1,20.0,,85.3,77.0,0.0
411500,99999,20031103,78.3,64.5,1016.3,,6.6,10.2,15.9,,84.2,73.4,0.0
411500,99999,20031104,78.7,62.3,,,6.7,6.8,11.1,,86.0,72.0,0.0
411500,99999,20031105,78.3,66.6,1016.0,,8.0,8.4,15.0,,85.3,72.0,0.0
411500,99999,20031106,77.9,68.2,1015.8,,7.0,7.2,13.0,,84.7,71.6,0.0
411500,99999,20031107,77.7,64.9,1013.6,,6.9,6.0,13.0,,85.3,70.2,0.0
411500,99999,20031108,77.9,67.2,1011.3,,6.6,5.2,9.9,,86.5,73.4,0.0
411500,99999,20031109,80.5,66.3,1011.6,,7.0,6.3,8.9,,86.0,74.1,0.0
411500,99999,20031110,82.9,69.2,1013.2,,6.8,10.0,14.0,,91.8,77.0,0.0
411500,99999,20031111,82.0,70.2,1016.3,,7.1,6.3,9.9,,91.9,77.4,0.0
411500,99999,20031112,80.0,66.2,1015.8,,7.0,5.4,9.9,,86.0,75.2,0.0
411500,99999,20031113,79.1,63.5,1016.0,,6.7,13.8,18.1,,85.3,75.2,0.0
411500,99999,20031114,76.2,58.4,,,6.7,14.5,19.0,,81.1,73.4,0.0
411500,99999,20031115,74.1,56.0,1019.1,,7.7,13.5,15.9,,80.6,69.8,0.0
411500,99999,20031116,72.8,57.5,1019.5,,7.7,13.9,15.9,,80.2,66.6,0.0
411500,99999,20031117,71.5,57.3,1019.2,,7.6,15.8,20.0,,78.8,65.8,0.0
411500,99999,20031118,69.9,57.5,1018.7,,7.8,13.6,20.0,,75.2,65.3,0.0
411500,99999,20031119,69.6,55.5,1018.6,,7.7,7.8,15.9,,77.9,63.3,0.0
411500,99999,20031120,71.8,57.4,1017.7,,7.4,6.1,12.0,,77.9,63.3,0.0
411500,99999,20031121,73.7,63.3,1019.0,,7.3,5.5,16.9,,82.9,66.2,0.0
411500,99999,20031122,71.9,60.2,1020.8,,6.5,12.9,21.0,,80.6,66.6,0.0
411500,99999,20031123,69.9,55.5,1020.6,,7.6,12.8,16.9,,77.7,64.8,0.0
411500,99999,20031124,70.3,61.2,1020.8,,6.8,7.2,11.1,,75.7,62.6,0.0
411500,99999,20031125,74.3,68.9,,,6.1,6.7,13.0,,80.6,66.6,0.0
411500,99999,20031126,73.7,68.3,1020.3,,6.0,3.2,7.0,,80.6,66.9,0.0
411500,99999,20031127,72.1,66.2,1016.0,,6.8,3.9,8.0,,79.3,65.1,0.0
411500,99999,20031128,72.4,65.4,1013.2,,5.7,4.8,9.9,,82.2,66.2,0.0
411500,99999,20031129,72.7,67.3,,,5.4,6.1,9.9,,75.2,68.5,0.0
411500,99999,20031130,72.5,66.7,1016.4,,3.5,4.8,11.1,,78.1,68.7,0.0
411500,99999,20031201,73.5,67.0,1016.3,,5.5,6.4,16.9,,79.5,68.0,0.03
411500,99999,20031202,71.2,64.1,1015.9,,7.9,5.9,15.0,,77.4,68.0,0.14
411500,99999,20031203,70.9,65.1,1014.4,,7.6,2.3,5.1,,74.8,68.0,0.0
411500,99999,20031204,70.7,65.5,1014.8,,5.3,4.4,7.0,,74.1,66.4,0.0
411500,99999,20031205,74.3,68.7,1011.7,,7.0,7.1,11.1,,78.8,71.6,0.08
411500,99999,20031206,71.2,63.0,1010.4,,5.2,10.9,19.0,,77.0,64.4,0.48
411500,99999,20031207,67.2,55.7,1021.0,,7.6,15.4,20.0,,73.4,63.0,0.24
411500,99999,20031208,67.6,54.4,1022.5,,7.9,15.0,20.0,,74.1,62.6,0.0
411500,99999,20031209,66.7,57.4,1021.2,,7.4,13.8,19.0,,73.4,61.9,0.0
411500,99999,20031210,67.6,60.0,1019.4,,6.4,7.0,12.0,,72.7,62.2,0.0
411500,99999,20031211,69.6,60.0,1018.0,,5.6,9.0,16.9,,77.0,63.1,0.0
411500,99999,20031212,65.7,55.1,1019.4,,7.0,13.5,20.0,,70.2,62.6,0.0
411500,99999,20031213,63.1,43.3,1021.7,,7.3,10.0,15.0,,68.7,59.0,0.0
411500,99999,20031214,65.1,55.8,1022.7,,7.2,6.0,8.9,,73.0,57.7,0.0
411500,99999,20031215,67.7,56.8,1021.2,,5.8,3.1,5.1,,74.8,62.6,0.0
411500,99999,20031216,67.7,56.2,1019.1,,6.5,2.6,6.0,,75.7,61.3,0.0
411500,99999,20031217,68.3,57.4,1017.7,,6.5,4.6,7.0,,75.9,63.3,0.0
411500,99999,20031218,69.1,54.3,1016.6,,6.8,5.3,8.0,,75.9,63.0,0.0
411500,99999,20031219,69.2,57.4,1017.5,,6.5,6.7,11.1,,76.8,64.4,0.0
411500,99999,20031220,67.8,61.6,1020.5,,5.1,4.8,8.9,,75.6,60.8,0.0
411500,99999,20031221,68.3,56.4,1022.8,,7.1,11.0,14.0,,74.1,64.4,0.0
411500,99999,20031222,65.1,54.9,1022.5,,7.3,12.7,19.0,,70.2,60.8,0.0
411500,99999,20031223,64.7,56.9,1020.9,,7.6,3.9,8.9,,72.7,59.0,0.0
411500,99999,20031224,67.3,58.6,1021.8,,5.9,7.4,13.0,,74.1,58.6,0.0
411500,99999,20031225,63.8,56.9,1022.0,,6.2,15.4,22.0,,68.7,59.4,0.0
411500,99999,20031226,63.6,57.9,1019.3,,5.8,5.7,9.9,,70.5,57.9,0.0
411500,99999,20031227,68.1,61.3,1016.3,,5.3,7.2,12.0,,74.8,62.6,0.0
411500,99999,20031228,68.6,58.6,1018.1,,6.8,5.4,8.9,,74.7,63.0,0.0
411500,99999,20031229,68.3,62.1,1022.8,,4.5,8.4,15.0,,74.3,64.4,0.0
411500,99999,20031230,66.9,53.5,1024.0,,7.4,12.8,16.9,,70.7,64.4,0.0
411500,99999,20031231,64.6,53.4,1022.8,,7.9,10.9,19.0,,70.5,59.7,0.0
411500,99999,20040101,65.4,55.9,1020.5,,6.8,5.0,8.9,,72.7,59.4,0.0
411500,99999,20040102,68.4,58.6,,,6.3,6.9,11.1,,73.4,64.4,0.0
411500,99999,20040103,70.7,62.2,1015.4,,6.9,8.3,14.0,,79.5,64.6,0.0
411500,99999,20040104,69.7,65.8,1016.8,,7.1,6.9,14.0,,73.8,67.6,0.14
411500,99999,20040105,69.3,65.3,1017.4,,4.9,4.7,11.1,,73.8,66.7,0.0
411500,99999,20040106,70.2,66.1,1015.4,,5.3,8.3,12.0,,74.3,66.6,0.0
411500,99999,20040107,73.0,62.6,1012.4,,4.7,9.8,15.0,,81.0,67.5,0.0
411500,99999,20040108,72.3,62.8,1014.5,,3.6,7.3,14.0,,78.4,69.4,0.0
411500,99999,20040109,70.1,66.5,1016.8,,4.5,4.6,11.1,,74.8,68.0,0.04
411500,99999,20040110,71.4,67.9,1016.5,,6.3,10.1,15.0,,77.0,68.0,0.0
411500,99999,20040111,71.9,67.0,1016.9,,5.7,6.6,15.9,,78.8,67.6,0.0
411500,99999,20040112,72.2,68.1,1017.1,,4.6,6.4,13.0,,73.9,68.0,0.0
411500,99999,20040113,71.7,64.6,1011.9,,5.6,6.5,13.0,,78.8,66.2,0.0
411500,99999,20040114,66.7,54.0,1013.2,,7.3,9.9,18.1,,70.2,64.2,0.37
411500,99999,20040115,66.9,53.1,1015.6,,7.7,6.3,8.9,,70.0,62.4,0.03
411500,99999,20040116,65.6,54.6,1019.7,,7.8,7.3,12.0,,71.6,60.8,0.0
411500,99999,20040117,65.6,56.6,1016.7,,7.1,5.5,11.1,,70.5,60.8,0.0
411500,99999,20040118,64.9,55.6,1016.1,,8.1,8.3,14.0,,69.6,61.3,0.0
411500,99999,20040119,66.0,56.9,1016.3,,6.4,13.8,18.1,,72.7,60.4,0.0
411500,99999,20040120,62.6,48.4,1017.6,,7.7,17.8,22.0,,68.0,59.0,0.0
411500,99999,20040121,62.1,50.8,1016.2,,7.9,14.2,20.0,,69.8,57.2,0.0
411500,99999,20040122,62.2,51.1,1016.6,,6.7,5.3,8.0,,66.7,57.2,0.0
411500,99999,20040123,64.7,52.1,1011.6,,6.7,7.6,14.0,18.1,70.9,56.8,99.99
411500,99999,20040124,68.0,57.7,1011.9,,6.6,8.4,13.0,,73.4,63.3,0.02
411500,99999,20040125,67.8,63.1,1013.6,,6.7,5.0,8.0,,74.7,61.2,0.0
411500,99999,20040126,70.4,63.6,,,6.3,9.9,22.9,,78.8,64.4,0.0
411500,99999,20040127,65.2,51.7,,,7.1,12.5,20.0,,71.6,62.6,0.0
411500,99999,20040128,64.4,49.6,1017.4,,7.8,11.1,14.0,,70.2,60.8,0.0
411500,99999,20040129,63.2,49.5,1017.8,,8.0,13.4,19.0,,69.4,59.4,0.0
411500,99999,20040130,62.7,52.7,1018.6,,7.3,8.1,14.0,,68.5,56.7,0.0
411500,99999,20040131,63.9,55.7,1018.6,,7.3,2.9,6.0,,70.7,57.6,0.0
411500,99999,20040201,66.6,58.7,1016.3,,6.8,5.7,12.0,,74.5,59.4,0.0
411500,99999,20040202,67.6,57.1,1015.6,,5.1,8.6,13.0,,73.4,63.3,0.0
411500,99999,20040203,65.6,52.6,1019.3,,7.8,10.1,13.0,,71.1,62.6,0.0
411500,99999,20040204,66.5,55.4,1018.5,,7.7,7.3,9.9,,71.2,62.8,0.0
411500,99999,20040205,68.7,61.9,1016.3,,7.1,5.5,8.9,,75.0,62.6,0.0
411500,99999,20040206,70.7,60.0,1014.6,,6.6,10.5,22.0,,80.6,66.2,0.0
411500,99999,20040207,64.8,50.1,1021.6,,8.0,16.4,21.0,,68.0,55.4,0.0
411500,99999,20040208,64.1,48.3,1025.5,,9.2,16.3,21.0,,72.3,58.8,0.0
411500,99999,20040209,63.8,52.6,1023.7,,7.8,14.7,20.0,,70.7,60.8,0.0
411500,99999,20040210,64.0,57.2,1021.9,,7.4,7.6,15.0,,71.6,59.0,0.0
411500,99999,20040211,64.5,58.4,,,5.9,6.0,13.0,,69.8,55.4,0.0
411500,99999,20040212,68.7,62.9,,,6.0,7.0,11.1,,75.2,64.4,0.0
411500,99999,20040213,70.7,61.5,,,6.1,5.6,8.0,,77.0,64.4,0.0
411500,99999,20040214,72.1,58.8,,,6.2,7.1,13.0,,80.6,66.2,0.0
411500,99999,20040215,68.9,52.7,1017.5,,3.5,18.1,27.0,36.9,85.8,62.6,0.0
411500,99999,20040216,62.5,45.1,1021.2,,3.5,19.1,23.9,,68.4,59.7,0.0
411500,99999,20040217,63.3,48.1,1019.8,,6.5,15.2,19.0,,69.3,59.5,0.0
411500,99999,20040218,63.7,54.6,1014.9,,5.8,6.6,12.0,,68.0,58.8,0.0
411500,99999,20040219,67.4,56.5,1012.6,,6.4,4.8,8.9,,75.4,59.2,0.0
411500,99999,20040220,68.7,57.8,1016.5,,6.1,9.8,15.9,,74.8,62.6,0.0
411500,99999,20040221,66.5,50.3,1019.3,,7.3,11.4,15.9,,72.0,64.4,0.0
411500,99999,20040222,67.6,57.7,1017.0,,7.0,5.4,9.9,,74.3,61.2,0.0
411500,99999,20040223,65.4,54.6,1017.5,,4.3,15.0,22.0,,77.4,60.8,0.0
411500,99999,20040224,61.4,46.3,1022.1,,7.4,20.7,23.9,,66.6,57.6,0.0
411500,99999,20040225,63.3,48.9,1022.7,,7.4,19.1,25.1,,69.3,60.3,0.0
411500,99999,20040226,65.3,50.9,1019.7,,8.0,13.2,16.9,,71.6,60.8,0.0
411500,99999,20040227,67.4,50.5,,,6.7,8.9,15.0,,75.2,59.0,0.0
411500,99999,20040228,65.9,54.6,1017.4,,7.1,11.9,19.0,,73.9,61.3,0.0
411500,99999,20040229,66.6,56.3,1017.2,,7.1,11.4,15.9,,74.5,61.2,0.0
411500,99999,20040301,67.3,54.8,1017.4,,6.5,7.1,12.0,,77.9,59.2,0.0
411500,99999,20040302,67.5,55.2,1017.1,,7.1,5.8,12.0,,76.5,58.3,0.0
411500,99999,20040303,70.9,55.5,1016.6,,6.5,7.5,13.0,,84.2,62.6,0.0
411500,99999,20040304,73.1,56.1,1016.0,,7.2,9.2,15.0,,83.3,65.1,0.0
411500,99999,20040305,72.8,61.5,1015.0,,7.0,4.1,7.0,,82.4,62.6,0.0
411500,99999,20040306,74.5,59.5,1016.3,,6.2,3.5,6.0,,84.2,64.8,0.0
411500,99999,20040307,75.4,59.9,1016.7,,6.0,3.4,8.0,,90.1,65.1,0.0
411500,99999,20040308,73.3,61.8,1017.4,,6.2,8.9,15.0,,84.9,65.1,0.0
411500,99999,20040309,72.0,61.5,1016.5,,6.2,13.7,18.1,,79.7,66.2,0.0
411500,99999,20040310,72.6,60.0,1013.9,,6.9,12.6,18.1,,80.2,67.3,0.0
411500,99999,20040311,71.6,58.2,1013.2,,6.0,13.8,18.1,,77.4,68.0,0.0
411500,99999,20040312,72.5,58.9,1012.6,,6.5,6.9,13.0,,80.6,66.9,0.0
411500,99999,20040313,73.6,65.6,1009.3,,5.7,8.1,13.0,,80.8,63.7,0.0
411500,99999,20040314,72.4,66.3,1007.4,,4.4,8.5,15.9,,78.1,69.4,0.0
411500,99999,20040315,70.4,51.6,1012.1,,7.0,17.5,25.1,,77.7,66.9,0.0
411500,99999,20040316,68.6,39.2,1018.0,,7.5,14.5,18.1,,75.6,65.1,0.0
411500,99999,20040317,67.1,39.8,1018.2,,7.7,11.6,15.9,,74.3,62.6,0.0
411500,99999,20040318,68.3,54.5,1015.8,,7.3,6.0,8.9,,72.7,63.9,0.0
411500,99999,20040319,72.0,61.9,1012.8,,7.0,7.0,12.0,,78.8,66.7,99.99
411500,99999,20040320,70.0,56.7,,,6.6,15.0,21.0,,75.9,68.0,99.99
411500,99999,20040321,70.2,47.0,1017.5,,7.0,15.8,21.0,,77.9,64.8,0.0
411500,99999,20040322,69.2,53.0,1018.0,,7.2,14.3,22.9,,77.9,63.3,0.0
411500,99999,20040323,69.4,53.4,1018.8,,7.6,10.1,15.0,,77.0,62.2,0.0
411500,99999,20040324,69.6,53.4,1017.3,,7.3,8.5,15.9,,80.1,61.5,0.0
411500,99999,20040325,70.7,53.4,1012.6,,6.7,4.4,8.9,,83.1,61.2,0.0
411500,99999,20040326,71.9,52.2,1011.3,,7.1,3.2,7.0,,82.0,62.6,0.0
411500,99999,20040327,73.5,57.4,1014.2,,6.8,4.7,8.0,,83.5,60.8,0.0
411500,99999,20040328,75.0,56.5,,,6.3,5.8,9.9,,84.6,66.9,0.0
411500,99999,20040329,75.7,52.0,1013.3,,6.4,5.4,11.1,,86.0,66.2,0.0
411500,99999,20040330,77.0,55.1,1011.5,,7.1,6.6,15.9,,86.0,67.1,0.0
411500,99999,20040331,80.9,58.1,1007.0,,6.9,5.9,12.0,,93.9,71.4,0.0
411500,99999,20040401,76.6,62.9,1008.3,,6.3,9.4,15.9,,84.2,71.6,0.0
411500,99999,20040402,74.4,59.2,1013.5,,6.7,6.5,8.9,,81.0,68.5,0.0
411500,99999,20040403,77.0,59.1,1011.5,,7.3,6.1,16.9,,89.2,66.0,0.0
411500,99999,20040404,77.5,64.8,1010.6,,7.2,10.4,18.1,,90.3,72.0,0.0
411500,99999,20040405,73.0,61.1,1013.2,,6.6,14.8,19.0,,79.3,69.8,0.02
411500,99999,20040406,71.6,52.6,1015.1,,7.0,14.8,20.0,,77.7,69.8,0.0
411500,99999,20040407,73.3,58.3,,,6.4,7.1,13.0,,78.8,67.3,0.0
411500,99999,20040408,75.5,60.2,,,6.4,7.7,15.0,,81.9,71.6,99.99
411500,99999,20040409,75.9,56.3,1011.1,,6.9,8.9,14.0,,80.6,73.4,0.0
411500,99999,20040410,75.1,64.3,1010.9,,7.5,6.5,13.0,,82.9,69.8,0.0
411500,99999,20040411,74.1,65.7,1013.4,,7.9,7.0,12.0,,78.4,69.4,0.0
411500,99999,20040412,74.8,64.1,1013.4,,7.4,6.3,12.0,,78.8,72.9,0.0
411500,99999,20040413,75.0,64.2,1013.0,,6.6,4.5,9.9,,82.2,70.5,99.99
411500,99999,20040414,76.6,61.7,,,6.4,3.8,7.0,,85.1,69.8,0.0
411500,99999,20040415,78.2,64.9,1010.8,,6.8,4.7,11.1,,90.7,71.6,0.16
411500,99999,20040416,80.9,64.4,1009.9,,6.1,6.5,14.0,,89.6,68.9,0.0
411500,99999,20040417,77.0,52.8,,,3.7,17.0,28.0,35.0,82.4,71.6,0.0
411500,99999,20040418,73.4,49.8,1010.9,,3.9,13.4,,,81.3,69.8,0.0
411500,99999,20040419,74.8,54.7,1009.3,,5.8,6.4,9.9,,78.8,66.0,0.0
411500,99999,20040420,78.5,62.9,1009.0,,6.5,8.0,20.0,22.9,86.0,72.9,99.99
411500,99999,20040421,77.3,64.9,1012.0,,5.8,7.0,13.0,,82.4,72.0,0.0
411500,99999,20040422,79.1,59.3,,,6.9,7.2,11.1,,88.5,73.4,0.0
411500,99999,20040423,80.5,66.0,1007.4,,6.5,7.6,16.9,,88.5,72.1,0.0
411500,99999,20040424,82.0,64.4,1008.7,,6.5,8.9,15.9,,87.8,76.5,0.0
411500,99999,20040425,79.4,67.5,1008.8,,6.4,8.7,13.0,,84.9,75.2,99.99
411500,99999,20040426,78.2,60.4,1011.2,,7.0,12.6,16.9,,82.4,74.1,0.0
411500,99999,20040427,79.4,61.6,1011.9,,7.9,9.4,15.0,,85.6,73.0,0.0
411500,99999,20040428,80.5,60.8,1010.4,,7.7,10.9,15.9,,87.3,74.7,0.0
411500,99999,20040429,81.7,59.7,1007.0,,7.1,9.3,16.9,,89.6,75.2,0.0
411500,99999,20040430,81.0,64.8,1006.6,,6.5,6.9,13.0,,89.1,75.2,0.0
411500,99999,20040501,81.4,66.9,1006.9,,3.9,7.8,15.0,,87.4,76.1,0.0
411500,99999,20040502,83.9,67.3,1006.9,,6.0,6.1,8.9,,96.1,77.0,0.0
