USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
947670,99999,19850606,54.2,49.5,1022.4,,9.0,9.2,18.1,,57.4,51.3,0.71
947670,99999,19850607,52.6,46.0,1027.7,,15.5,4.4,11.1,,59.9,45.3,0.0
947670,99999,19850608,50.8,44.6,1025.1,,7.5,2.0,4.1,,64.4,44.2,0.0
947670,99999,19850609,53.4,45.0,1018.6,,8.4,0.8,4.1,,64.0,47.8,0.0
947670,99999,19850610,57.4,46.7,1014.1,,11.5,1.7,2.9,,66.7,46.4,0.0
947670,99999,19850611,55.8,43.3,1013.8,,17.5,2.0,6.0,,66.9,46.6,0.0
947670,99999,19850612,55.1,44.4,1018.7,,16.6,5.8,9.9,,65.1,46.2,0.04
947670,99999,19850613,50.8,42.9,1022.2,,15.9,5.0,12.0,,60.1,40.8,0.0
947670,99999,19850614,51.6,41.8,1023.4,,15.5,1.2,1.9,,60.1,44.6,0.0
947670,99999,19850615,54.3,40.5,1020.8,,13.2,1.8,2.9,,65.8,43.5,0.0
947670,99999,19850616,54.8,42.2,1023.7,,17.5,4.3,13.0,,66.0,44.6,0.01
947670,99999,19850617,53.0,45.7,1023.7,,11.0,0.7,1.9,,60.3,46.4,0.0
947670,99999,19850618,54.0,42.3,1014.4,,14.6,2.0,6.0,,67.5,45.0,0.0
947670,99999,19850619,54.2,40.7,1010.7,,15.3,2.5,6.0,,63.9,43.7,0.0
947670,99999,19850620,53.6,43.8,1010.8,,16.3,6.2,14.0,,59.7,50.0,0.28
947670,99999,19850621,48.2,42.7,1013.9,,12.5,7.0,14.0,,53.2,45.0,0.91
947670,99999,19850622,49.6,32.0,1012.3,,17.9,6.8,12.0,,57.0,44.4,0.0
947670,99999,19850623,47.3,29.6,1015.0,,20.6,3.5,7.0,,57.4,37.4,0.0
947670,99999,19850624,50.8,38.0,1017.3,,17.1,2.0,6.0,,59.7,44.6,0.0
947670,99999,19850625,52.5,43.9,1021.1,,15.9,1.6,5.1,,59.0,46.2,0.0
947670,99999,19850626,51.7,42.1,1023.2,,12.4,1.1,6.0,,60.8,43.2,0.0
947670,99999,19850627,55.7,39.5,1022.9,,18.6,4.5,11.1,,65.7,46.0,0.0
947670,99999,19850628,57.3,42.9,1023.6,,18.6,4.2,8.0,,65.1,48.6,0.0
947670,99999,19850629,57.1,49.3,1028.1,,19.0,2.7,7.0,,64.0,50.0,0.0
947670,99999,19850630,54.9,44.9,1028.4,,12.4,0.5,1.9,,67.5,46.0,0.0
947670,99999,19850701,56.3,47.5,1029.6,,10.4,0.4,1.0,,64.4,47.7,0.0
947670,99999,19850702,55.9,45.1,1028.3,,8.6,1.9,5.1,,65.8,43.7,0.0
947670,99999,19850703,58.1,42.5,1026.1,,14.2,1.5,2.9,,68.7,46.4,0.0
947670,99999,19850704,57.3,44.6,1026.7,,14.8,0.8,1.9,,68.4,47.1,0.0
947670,99999,19850705,56.5,46.0,1026.7,,11.9,1.0,2.9,,65.8,45.0,0.0
947670,99999,19850706,58.2,50.8,1024.6,,14.8,3.5,11.1,,62.4,55.4,0.02
947670,99999,19850707,56.0,49.6,1025.4,,15.1,8.7,9.9,,57.9,54.0,0.2
947670,99999,19850708,57.8,50.3,1023.3,,12.8,11.1,15.0,,59.0,56.8,0.04
947670,99999,19850709,57.5,50.3,1017.5,,11.4,14.5,15.9,,58.6,55.8,0.31
947670,99999,19850710,56.8,52.4,1016.1,,9.3,14.5,15.9,,59.7,55.8,0.35
947670,99999,19850711,53.7,47.8,1018.7,,14.0,3.9,9.9,,59.7,46.4,0.0
947670,99999,19850712,52.4,38.7,1015.9,,17.6,3.2,5.1,,62.2,42.8,0.0
947670,99999,19850713,48.3,35.4,1016.6,,15.1,2.0,6.0,,59.7,39.9,0.0
947670,99999,19850714,54.8,35.4,1011.4,,15.5,9.5,16.9,,56.8,53.6,0.0
947670,99999,19850715,59.6,35.5,1007.1,,18.2,10.9,15.0,,64.4,54.3,0.0
947670,99999,19850716,51.6,32.9,1011.8,,18.6,11.8,23.9,,57.9,47.1,0.0
947670,99999,19850717,52.2,39.4,1015.4,,15.9,7.5,12.0,,59.5,46.4,0.28
947670,99999,19850718,51.7,46.9,1020.3,,12.9,7.7,14.0,,53.6,47.3,0.79
947670,99999,19850719,50.3,44.1,1023.4,,18.6,5.2,12.0,,56.1,43.0,0.0
947670,99999,19850720,53.9,41.6,1019.9,,18.2,0.8,2.9,,62.2,42.6,0.0
947670,99999,19850721,53.1,40.9,1018.9,,16.6,1.6,1.9,,58.6,48.2,0.0
947670,99999,19850722,54.8,39.6,1022.6,,17.1,6.4,13.0,,61.9,50.0,0.0
947670,99999,19850723,50.6,43.4,1030.1,,14.0,8.8,16.9,,54.9,45.5,0.35
947670,99999,19850724,49.8,43.4,1030.8,,16.0,4.1,8.0,,55.9,42.8,0.0
947670,99999,19850725,54.6,40.5,1022.2,,15.5,1.5,4.1,,62.2,48.7,0.0
947670,99999,19850726,53.1,40.1,1022.5,,15.1,9.0,18.1,,60.3,45.0,0.0
947670,99999,19850727,49.3,42.2,1025.4,,15.3,2.6,8.0,,57.2,40.8,0.0
947670,99999,19850728,60.9,38.9,1015.4,,15.5,2.3,6.0,,66.2,55.4,0.0
947670,99999,19850729,62.4,32.0,1008.9,,17.3,14.4,18.1,,72.0,51.8,0.0
947670,99999,19850730,50.5,29.2,1012.8,,24.1,12.1,19.0,,56.5,45.3,0.0
947670,99999,19850731,51.5,32.6,1020.4,,18.6,7.6,12.0,,57.4,47.3,0.0
947670,99999,19850801,50.9,39.9,1026.3,,20.2,6.2,13.0,,57.6,41.5,0.0
947670,99999,19850802,51.9,40.5,1027.3,,16.7,1.8,1.9,,58.1,42.8,0.0
947670,99999,19850803,51.6,41.6,1027.8,,14.2,1.0,1.9,,58.6,41.2,0.0
947670,99999,19850804,56.9,47.9,1023.1,,13.0,4.1,21.0,,62.2,53.6,0.04
947670,99999,19850805,55.9,49.8,1012.5,,13.6,6.0,14.0,,57.9,53.6,0.02
947670,99999,19850806,57.9,45.6,997.2,,16.1,9.3,19.0,,62.8,53.4,0.04
947670,99999,19850807,55.3,35.8,997.8,,18.6,12.2,18.1,,58.1,53.6,0.0
947670,99999,19850808,53.6,36.8,1010.2,,18.2,6.1,13.0,,64.4,46.4,0.0
947670,99999,19850809,50.2,32.9,1015.2,,19.4,4.3,15.9,,59.4,41.7,0.0
947670,99999,19850810,51.3,35.2,1016.1,,22.8,2.2,8.0,,59.2,39.2,0.0
947670,99999,19850811,50.5,31.8,1019.6,,22.5,3.6,9.9,,59.2,39.2,0.0
947670,99999,19850812,51.1,40.0,1023.0,,15.9,1.1,2.9,,59.7,42.4,0.0
947670,99999,19850813,52.3,42.4,1025.7,,16.7,1.2,1.9,,63.0,42.4,0.0
947670,99999,19850814,54.9,41.8,1026.1,,13.0,0.8,1.9,,63.3,43.2,0.0
947670,99999,19850815,59.5,49.2,1018.4,,10.1,8.2,15.0,,63.3,55.4,0.16
947670,99999,19850816,56.5,43.9,1016.0,,18.3,1.7,5.1,,66.7,50.0,0.02
947670,99999,19850817,56.5,41.1,1013.9,,18.6,2.0,4.1,,64.4,46.6,0.0
947670,99999,19850818,53.6,40.2,1014.1,,18.6,4.1,8.9,,61.2,44.6,0.0
947670,99999,19850819,55.5,42.9,1020.9,,18.6,10.2,14.0,,61.0,51.8,0.0
947670,99999,19850820,50.3,41.0,1027.9,,16.7,2.7,6.0,,56.8,43.2,0.0
947670,99999,19850821,57.7,47.4,1024.7,,13.0,5.4,8.0,,59.9,55.4,0.04
947670,99999,19850822,55.9,52.1,1014.7,,9.0,4.0,11.1,,57.2,54.3,0.24
947670,99999,19850823,58.1,43.8,1010.9,,15.5,2.6,9.9,,68.0,48.0,0.0
947670,99999,19850824,56.9,40.0,1014.5,,19.0,4.0,8.0,,66.9,48.4,0.0
947670,99999,19850825,64.4,43.7,1011.7,,18.6,4.9,11.1,,69.1,58.1,0.0
947670,99999,19850826,59.9,36.2,1015.2,,20.7,11.5,28.0,,67.6,49.1,0.0
947670,99999,19850827,54.8,42.0,1020.9,,16.0,3.3,7.0,,61.9,44.6,0.0
947670,99999,19850828,62.2,51.5,1016.3,,12.3,4.1,12.0,,66.4,57.4,0.08
947670,99999,19850829,57.2,53.4,1022.7,,11.3,8.1,13.0,,58.8,55.4,0.43
947670,99999,19850830,57.7,49.8,1021.4,,12.8,0.4,1.9,,62.2,54.3,0.01
947670,99999,19850831,58.1,50.1,1009.8,,13.0,4.2,9.9,,64.6,51.6,0.0
947670,99999,19850901,58.3,45.1,999.8,,13.4,7.8,20.0,,62.6,53.2,0.02
947670,99999,19850902,55.1,35.4,1010.6,,16.9,14.5,22.0,,60.6,47.1,0.0
947670,99999,19850903,56.5,41.5,1019.9,,17.1,8.8,14.0,,60.1,45.9,0.0
947670,99999,19850904,54.7,44.6,1024.7,,18.3,4.6,9.9,,60.6,45.7,0.04
947670,99999,19850905,54.2,43.9,1028.7,,15.5,3.7,8.0,,61.3,45.5,0.0
947670,99999,19850906,56.4,47.8,1031.1,,14.4,2.6,6.0,,62.1,48.4,0.12
947670,99999,19850907,54.3,47.4,1030.2,,15.4,1.0,2.9,,62.6,46.6,0.0
947670,99999,19850908,57.0,47.7,1024.3,,14.0,3.7,8.9,,66.4,48.0,0.0
947670,99999,19850909,61.6,42.0,1017.2,,15.5,2.8,8.9,,75.0,51.1,0.0
947670,99999,19850910,62.7,49.8,1013.0,,16.6,4.7,12.0,,70.2,57.2,0.0
947670,99999,19850911,58.9,54.3,1012.5,,11.6,4.4,8.0,,64.6,54.9,0.24
947670,99999,19850912,59.8,54.7,1012.2,,16.4,2.9,7.0,,63.3,56.1,0.08
947670,99999,19850913,58.9,50.7,1008.7,,15.9,0.8,1.9,,64.6,54.3,0.0
947670,99999,19850914,58.9,50.4,1007.8,,16.7,3.5,6.0,,62.6,55.0,0.08
947670,99999,19850915,58.9,47.7,1008.2,,17.3,1.9,4.1,,65.3,52.7,0.0
947670,99999,19850916,61.4,47.7,1011.9,,18.3,2.4,5.1,,68.4,51.6,0.0
947670,99999,19850917,60.5,52.4,1014.2,,16.4,0.9,4.1,,66.0,54.9,0.0
947670,99999,19850918,63.6,52.0,1013.4,,17.1,2.2,7.0,,66.6,60.1,0.0
947670,99999,19850919,56.2,52.8,1014.9,,8.7,12.6,20.0,,61.9,53.4,0.63
947670,99999,19850920,55.8,52.1,1016.5,,7.6,14.5,21.0,33.0,59.2,53.4,0.43
947670,99999,19850921,55.0,49.7,1016.9,,9.1,6.9,15.9,,59.4,47.8,0.16
947670,99999,19850922,58.8,47.0,1015.3,,11.6,2.3,5.1,,66.2,50.0,0.0
947670,99999,19850923,61.2,51.0,1015.4,,8.6,2.1,8.0,,68.0,53.6,0.0
947670,99999,19850924,63.9,55.4,1007.2,,8.4,3.4,8.9,,69.1,59.0,0.0
947670,99999,19850925,68.6,42.8,999.4,,11.8,8.7,23.9,40.0,82.4,59.0,0.02
947670,99999,19850926,57.3,42.9,1011.9,,9.9,6.7,16.9,,68.0,46.2,0.0
947670,99999,19850927,55.4,40.0,1018.6,,10.3,2.4,6.0,,62.6,44.6,0.0
947670,99999,19850928,55.7,44.1,1024.1,,11.0,3.4,9.9,,61.7,47.1,0.0
947670,99999,19850929,60.8,48.1,1027.4,,9.4,3.1,8.0,,66.2,57.2,0.0
947670,99999,19850930,59.3,50.1,1027.8,,10.5,2.1,6.0,,64.4,51.8,0.0
947670,99999,19851001,64.3,50.9,1021.5,,9.4,3.9,9.9,,73.8,52.7,0.0
947670,99999,19851002,64.3,55.4,1022.2,,10.2,4.4,8.0,,69.8,60.4,0.0
947670,99999,19851003,65.9,57.0,1019.2,,7.9,3.9,9.9,,75.6,58.8,0.0
947670,99999,19851004,75.3,44.8,1019.9,,8.9,7.7,18.1,,89.6,64.4,0.0
947670,99999,19851005,69.4,55.7,1020.1,,8.6,8.0,18.1,,80.6,60.8,0.0
947670,99999,19851006,64.6,58.5,1023.2,,8.2,4.0,15.9,,68.0,62.6,0.0
947670,99999,19851007,66.1,58.7,1023.5,,9.3,3.7,8.9,,71.6,62.6,0.0
947670,99999,19851008,65.6,57.3,1021.4,,10.3,4.2,13.0,,69.8,60.8,0.0
947670,99999,19851009,65.4,58.2,1019.4,,10.9,4.5,9.9,,73.4,60.6,0.02
947670,99999,19851010,61.6,56.8,1018.3,,8.9,1.8,8.0,,68.5,55.4,0.0
947670,99999,19851011,67.1,58.2,1012.2,,8.5,5.3,12.0,,75.2,60.1,0.2
947670,99999,19851012,62.1,52.4,1016.2,,7.9,16.7,20.0,34.0,68.0,59.2,0.0
947670,99999,19851013,59.0,57.5,1015.7,,3.0,18.2,21.0,32.1,63.0,55.4,0.2
947670,99999,19851014,63.4,61.3,1014.6,,8.0,9.2,15.9,,64.4,62.4,0.28
947670,99999,19851015,65.6,61.8,1012.7,,9.4,2.4,6.0,,70.5,60.8,0.0
947670,99999,19851016,67.5,61.2,1007.0,,8.1,5.0,12.0,,74.7,59.4,0.02
947670,99999,19851017,66.6,57.3,1004.1,,9.1,4.9,15.0,,73.4,59.0,0.02
947670,99999,19851018,66.3,54.9,1006.9,,10.7,5.8,14.0,,77.0,60.8,0.02
947670,99999,19851019,58.0,49.8,1011.9,,9.7,9.3,19.0,,60.8,53.6,0.04
947670,99999,19851020,57.5,44.5,1014.5,,10.8,4.0,9.9,,62.6,50.0,0.0
947670,99999,19851021,58.1,45.7,1012.5,,11.4,2.7,7.0,,64.4,48.2,0.0
947670,99999,19851022,65.2,49.5,1004.1,,9.6,4.9,14.0,,72.0,60.8,0.0
947670,99999,19851023,59.9,47.5,998.4,,9.2,6.5,15.0,,73.4,50.0,0.39
947670,99999,19851024,59.9,47.4,1004.9,,7.8,12.0,22.0,35.9,66.2,57.2,0.16
947670,99999,19851025,59.6,52.3,1020.2,,5.7,19.8,24.1,40.0,61.9,57.2,0.43
947670,99999,19851026,59.3,53.1,1026.7,,9.3,12.1,18.1,28.0,63.1,57.2,0.28
947670,99999,19851027,60.6,52.9,1025.8,,9.9,4.9,13.0,20.0,64.8,57.2,0.55
947670,99999,19851028,62.4,53.4,1022.6,,9.0,1.9,9.9,,68.0,57.2,0.16
947670,99999,19851029,66.2,53.5,1017.3,,9.7,10.4,18.1,,71.6,59.7,0.0
947670,99999,19851030,68.4,51.0,1014.8,,9.4,11.7,22.9,35.0,75.2,61.9,0.0
947670,99999,19851031,62.9,49.1,1023.5,,9.8,4.2,11.1,,66.2,57.2,0.0
947670,99999,19851101,65.0,52.8,1022.7,,9.5,6.1,15.0,,70.9,57.2,0.0
947670,99999,19851102,69.0,58.1,1025.0,,10.6,5.1,9.9,,73.6,66.2,0.0
947670,99999,19851103,68.5,55.6,1024.7,,10.7,6.8,12.0,,79.7,60.8,0.0
947670,99999,19851104,69.8,57.4,1020.0,,11.1,7.8,15.0,,73.6,66.2,0.0
947670,99999,19851105,71.1,61.4,1015.1,,9.1,2.5,9.9,,78.8,66.2,0.0
947670,99999,19851106,71.5,64.0,1012.0,,9.6,3.6,8.0,,78.8,68.0,0.22
947670,99999,19851107,69.6,65.4,1012.5,,8.1,3.4,9.9,,78.6,66.2,0.24
947670,99999,19851108,67.1,61.4,1010.6,,9.8,1.8,6.0,,75.2,59.0,0.55
947670,99999,19851109,68.8,58.5,1010.8,,10.1,1.8,7.0,,74.1,60.8,0.0
947670,99999,19851110,68.2,59.7,1014.3,,9.5,3.3,9.9,,73.4,62.1,0.0
947670,99999,19851111,68.1,59.6,1020.2,,10.2,12.4,17.1,,73.4,65.8,0.0
947670,99999,19851112,66.3,58.8,1023.0,,9.8,12.0,15.0,,71.6,63.9,0.0
947670,99999,19851113,68.2,61.0,1018.0,,10.4,4.9,14.0,,71.8,62.6,0.0
947670,99999,19851114,71.4,63.8,1009.4,,9.8,12.6,26.0,39.0,77.5,65.8,0.0
947670,99999,19851115,66.3,62.5,1010.8,,8.1,6.0,12.0,,71.6,62.6,0.2
947670,99999,19851116,70.2,64.1,1008.9,,7.6,2.6,8.0,,75.2,65.5,0.0
947670,99999,19851117,66.4,51.3,1011.0,,10.0,8.7,24.1,35.9,78.8,58.1,0.0
947670,99999,19851118,62.1,52.9,1016.2,,10.8,14.3,19.0,29.9,66.2,57.2,0.12
947670,99999,19851119,60.8,50.7,1018.1,,10.5,6.6,14.0,,66.2,55.4,0.0
947670,99999,19851120,68.0,55.7,1011.1,,10.2,8.2,15.0,,73.4,62.6,0.0
947670,99999,19851121,62.6,52.1,1010.1,,10.4,11.8,22.0,,69.8,54.9,0.0
947670,99999,19851122,61.0,50.6,1017.1,,10.5,13.8,24.1,38.1,64.4,56.8,0.01
947670,99999,19851123,62.1,52.8,1018.4,,11.0,5.9,14.0,,68.0,51.8,0.0
947670,99999,19851124,67.1,54.6,1014.8,,11.0,4.8,9.9,,71.6,62.6,0.0
947670,99999,19851125,67.4,63.1,1005.0,,8.1,7.5,18.1,28.9,71.6,64.4,1.02
947670,99999,19851126,64.3,60.0,1001.1,,8.5,2.0,9.9,,71.6,59.0,0.24
947670,99999,19851127,63.8,57.8,1001.9,,8.9,2.0,8.0,,73.4,59.0,1.34
947670,99999,19851128,66.0,57.9,1007.8,,10.6,5.3,12.0,,69.8,60.8,0.0
947670,99999,19851129,67.0,58.6,1012.7,,10.7,4.5,8.0,,71.6,62.6,0.0
947670,99999,19851130,67.2,59.5,1012.8,,9.6,8.8,22.0,34.0,73.4,62.6,0.04
947670,99999,19851201,65.2,53.5,1016.4,,8.6,4.0,9.9,,69.8,60.8,0.24
947670,99999,19851202,65.5,51.0,1015.3,,10.8,3.1,8.9,,69.8,60.8,0.0
947670,99999,19851203,69.0,57.7,1012.7,,9.8,8.5,13.0,,73.8,65.1,0.16
947670,99999,19851204,65.5,61.4,1010.0,,7.7,4.3,8.9,,69.8,60.8,1.65
947670,99999,19851205,70.4,62.9,1009.8,,9.8,4.6,12.0,,75.2,65.7,0.0
947670,99999,19851206,72.8,67.7,1010.5,,8.6,2.2,7.0,,77.0,69.8,0.12
947670,99999,19851207,79.1,67.4,1009.3,,9.6,3.8,9.9,,86.0,71.6,0.0
947670,99999,19851208,77.9,68.0,1006.2,,10.5,4.1,12.0,,89.6,69.8,0.04
947670,99999,19851209,75.7,60.0,1001.1,,11.3,3.7,12.0,,91.4,67.5,0.02
947670,99999,19851210,69.6,54.8,998.5,,10.0,2.8,7.0,,75.2,62.6,0.0
947670,99999,19851211,70.9,57.6,997.1,,9.3,8.6,20.0,,78.8,66.2,0.14
947670,99999,19851212,73.1,62.3,1002.9,,11.1,3.2,14.0,,81.0,66.2,0.0
947670,99999,19851213,72.8,65.2,1010.5,,9.4,4.8,8.0,,77.0,68.0,0.02
947670,99999,19851214,72.3,64.9,1012.1,,9.7,4.5,8.9,,78.8,66.2,0.0
947670,99999,19851215,74.6,65.3,1009.0,,10.1,5.8,12.0,,78.8,69.8,0.0
947670,99999,19851216,74.5,65.1,1004.1,,9.7,9.6,22.0,35.9,82.4,68.0,0.47
947670,99999,19851217,72.9,55.5,1006.0,,10.3,3.9,9.9,,80.6,63.9,0.0
947670,99999,19851218,71.4,54.9,1006.2,,12.8,3.3,8.0,,80.2,62.6,0.0
947670,99999,19851219,78.8,53.3,1002.9,,11.3,3.3,8.9,,87.8,69.4,0.0
947670,99999,19851220,81.3,56.8,1001.0,,10.4,8.3,20.0,,102.7,67.5,0.0
947670,99999,19851221,83.0,48.6,999.1,,10.6,7.3,22.0,39.0,97.5,71.1,0.0
947670,99999,19851222,74.4,44.6,1004.0,,10.3,6.9,15.9,,84.2,62.6,0.0
947670,99999,19851223,65.4,50.1,1008.3,,9.3,6.7,20.0,32.1,80.6,57.2,0.24
947670,99999,19851224,66.8,56.5,1012.5,,10.6,7.4,17.1,,71.6,59.0,0.0
947670,99999,19851225,72.0,60.6,1007.0,,11.0,6.2,15.0,,77.4,68.0,0.0
947670,99999,19851226,77.6,59.3,1000.0,,10.2,12.3,20.0,26.0,88.2,68.0,0.0
947670,99999,19851227,69.9,60.3,1009.1,,10.5,5.6,12.0,,75.2,64.4,0.43
947670,99999,19851228,71.0,61.6,1015.3,,10.5,5.1,12.0,,75.2,64.4,0.0
947670,99999,19851229,71.7,63.5,1017.4,,9.9,3.6,9.9,,75.2,65.5,0.0
947670,99999,19851230,77.5,68.4,1006.7,,8.0,4.5,11.1,,86.0,73.0,0.0
947670,99999,19851231,73.4,61.4,1004.3,,8.6,10.0,20.0,28.0,91.4,68.0,0.0
947670,99999,19860101,71.4,60.1,1006.5,,10.3,4.6,11.1,,75.9,64.2,0.0
947670,99999,19860102,74.1,54.7,1010.1,,10.0,11.1,20.0,34.0,89.6,66.2,0.01
947670,99999,19860103,71.6,59.1,1012.5,,9.8,7.9,15.0,,74.1,69.8,0.0
947670,99999,19860104,71.9,61.7,1008.3,,10.1,5.6,14.0,,80.6,64.2,0.31
947670,99999,19860105,70.3,63.5,1014.1,,9.2,12.8,18.1,,73.4,68.0,0.0
947670,99999,19860106,67.8,56.7,1018.1,,9.5,12.1,18.1,,71.6,62.6,0.04
947670,99999,19860107,69.2,57.6,1013.0,,10.1,5.0,12.0,,73.6,62.6,0.0
947670,99999,19860108,74.5,58.9,1003.6,,8.6,9.3,24.1,35.9,84.2,62.6,0.0
947670,99999,19860109,69.9,46.6,1002.2,,10.5,5.7,15.0,,77.2,59.0,0.0
947670,99999,19860110,71.9,52.9,1002.7,,9.9,5.9,15.9,,77.0,62.6,0.0
947670,99999,19860111,76.3,56.7,1007.3,,10.5,4.9,12.0,,87.8,64.4,0.0
947670,99999,19860112,79.2,54.4,1010.9,,11.0,14.5,24.1,,94.1,69.8,0.0
947670,99999,19860113,71.3,58.7,1018.5,,10.3,4.2,9.9,,77.0,66.2,0.0
947670,99999,19860114,74.8,64.0,1016.0,,9.9,7.0,12.0,,77.9,71.6,0.0
947670,99999,19860115,74.9,69.2,1009.2,,7.3,9.4,26.0,42.0,82.4,69.8,0.2
947670,99999,19860116,70.8,65.8,1009.1,,7.8,9.8,20.0,26.0,77.9,62.6,0.67
947670,99999,19860117,63.2,58.6,1012.9,,7.7,14.2,20.0,29.9,68.0,58.3,1.69
947670,99999,19860118,65.7,57.5,1011.4,,10.3,4.2,13.0,,71.6,59.0,0.28
947670,99999,19860119,74.6,58.1,1011.7,,11.3,3.4,8.0,,84.9,68.0,0.0
947670,99999,19860120,71.9,61.4,1014.8,,10.1,3.7,8.0,,75.4,68.0,0.0
947670,99999,19860121,74.5,62.7,1012.0,,11.5,5.4,8.0,,79.3,71.6,0.0
947670,99999,19860122,68.0,61.5,1013.5,,9.5,10.0,18.1,,75.2,64.4,1.69
947670,99999,19860123,67.3,58.0,1016.7,,7.7,15.2,18.1,,71.6,64.4,0.0
947670,99999,19860124,67.9,56.4,1015.3,,9.2,14.3,20.0,,73.4,64.0,0.04
947670,99999,19860125,69.5,59.2,1012.8,,10.6,6.8,15.0,,74.1,66.2,0.0
947670,99999,19860126,72.3,62.2,1012.9,,9.8,5.6,13.0,,75.2,69.8,0.0
947670,99999,19860127,74.4,64.8,1017.4,,10.3,4.9,9.9,,79.3,71.6,0.0
947670,99999,19860128,72.6,61.9,1022.5,,11.0,6.4,9.9,,77.0,68.0,0.0
947670,99999,19860129,73.2,60.7,1017.8,,10.3,7.8,13.0,,78.8,66.2,0.0
947670,99999,19860130,75.1,64.8,1011.1,,9.4,14.7,22.0,,84.2,69.6,0.04
947670,99999,19860131,71.3,63.2,1013.0,,9.0,5.8,14.0,,73.4,68.0,0.0
947670,99999,19860201,73.4,66.3,1009.1,,9.1,2.3,8.0,,77.0,68.9,0.0
947670,99999,19860202,79.8,61.1,1007.6,,8.1,11.7,24.1,39.0,102.2,69.1,0.0
947670,99999,19860203,69.2,61.0,1013.6,,8.0,3.0,8.0,,71.6,66.2,0.04
947670,99999,19860204,73.7,67.9,1009.4,,7.7,2.9,8.9,,82.6,67.6,0.0
947670,99999,19860205,75.9,66.9,1008.3,,8.7,7.2,12.0,,84.2,69.8,0.08
947670,99999,19860206,72.3,62.6,1013.0,,9.7,5.2,9.9,,77.5,68.0,0.01
947670,99999,19860207,74.4,64.3,1012.8,,9.0,6.6,15.9,,80.6,69.8,0.0
947670,99999,19860208,76.3,68.7,1009.3,,8.7,8.9,18.1,,82.4,71.4,0.0
947670,99999,19860209,80.0,60.5,1009.1,,8.9,11.6,24.1,35.9,104.0,69.8,0.01
947670,99999,19860210,71.3,60.9,1011.3,,9.1,3.4,8.0,,73.4,69.8,0.0
947670,99999,19860211,72.1,63.2,1013.0,,8.6,6.5,9.9,,75.2,69.8,0.16
947670,99999,19860212,70.5,61.6,1016.0,,9.2,4.3,12.0,,73.6,67.6,0.2
947670,99999,19860213,71.0,59.0,1017.5,,9.5,6.1,9.9,,75.2,68.0,0.0
947670,99999,19860214,70.2,57.0,1018.9,,11.1,4.9,9.9,,75.7,62.6,0.0
947670,99999,19860215,70.8,57.4,1018.9,,10.6,1.8,6.0,,75.9,64.4,0.0
947670,99999,19860216,70.4,58.9,1018.3,,10.8,2.0,7.0,,75.7,63.9,0.0
947670,99999,19860217,75.5,63.0,1011.0,,10.0,7.7,18.1,,80.6,69.8,0.0
947670,99999,19860218,71.7,52.3,1004.9,,9.8,3.5,9.9,,80.6,62.6,0.0
947670,99999,19860219,71.8,46.5,1009.6,,9.1,6.6,15.9,,80.6,60.8,0.0
947670,99999,19860220,73.4,58.4,1010.7,,8.9,4.7,12.0,,79.2,68.0,0.0
947670,99999,19860221,73.3,67.5,1011.7,,9.3,4.9,9.9,,77.0,71.6,0.0
947670,99999,19860222,69.9,65.4,1010.0,,7.7,13.0,15.9,,77.0,65.3,1.3
947670,99999,19860223,67.0,60.3,1011.4,,9.2,8.2,13.0,,69.8,64.0,0.16
947670,99999,19860224,68.0,58.8,1011.4,,9.4,2.7,11.1,,69.8,65.7,0.04
947670,99999,19860225,68.5,62.5,1011.9,,9.5,4.8,12.0,,70.7,66.2,0.16
947670,99999,19860226,70.4,61.3,1016.9,,9.4,1.6,6.0,,73.4,66.2,0.0
947670,99999,19860227,70.4,58.9,1019.5,,9.7,1.5,4.1,,75.2,68.0,0.0
947670,99999,19860228,71.3,59.4,1016.0,,9.4,3.2,9.9,,77.0,65.5,0.0
947670,99999,19860301,74.6,65.8,1013.1,,9.3,6.0,12.0,,80.6,69.8,0.0
947670,99999,19860302,71.1,66.1,1018.2,,7.6,8.0,15.0,,75.2,68.0,0.01
947670,99999,19860303,70.9,61.3,1019.4,,9.0,1.1,6.0,,73.4,66.2,0.0
947670,99999,19860304,76.1,67.7,1018.2,,9.7,4.8,11.1,,82.4,71.6,0.0
947670,99999,19860305,74.0,63.8,1021.4,,9.9,3.2,8.0,,80.6,68.0,0.0
947670,99999,19860306,73.7,61.4,1019.7,,9.0,3.4,9.9,,81.3,66.2,0.0
947670,99999,19860307,74.6,62.8,1013.6,,8.8,12.8,25.1,36.9,81.0,66.2,0.0
947670,99999,19860308,63.7,59.4,1016.1,,7.6,6.3,15.0,,66.2,60.1,0.08
947670,99999,19860309,65.7,54.3,1012.5,,10.1,7.3,22.0,38.1,73.4,55.4,0.0
947670,99999,19860310,63.8,48.8,1015.9,,10.5,12.6,20.0,,68.0,56.8,0.0
947670,99999,19860311,63.5,51.5,1019.8,,10.2,12.8,22.0,,68.0,59.0,0.0
947670,99999,19860312,63.4,53.8,1021.1,,9.5,7.4,15.9,,68.4,55.4,0.0
947670,99999,19860313,65.0,55.6,1020.5,,9.1,3.0,8.0,,71.6,55.4,0.0
