USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
071500,99999,19950402,57.1,47.8,,,5.6,3.8,6.0,,66.2,50.0,0.0
071500,99999,19950403,60.0,45.8,,,5.0,4.8,8.0,,69.8,44.6,0.0
071500,99999,19950404,53.1,46.3,,,4.8,5.5,8.0,,57.2,48.2,0.0
071500,99999,19950405,56.2,44.6,,,3.8,3.5,6.0,,64.4,41.0,0.0
071500,99999,19950406,53.0,47.0,,,5.1,5.1,6.0,,57.2,48.2,99.99
071500,99999,19950407,58.2,49.2,,,5.3,7.1,12.0,,64.4,50.0,0.0
071500,99999,19950408,49.0,32.7,,,6.7,10.1,12.0,,53.6,44.6,0.0
071500,99999,19950409,46.5,31.7,,,7.6,6.7,9.9,,53.6,35.6,0.0
071500,99999,19950410,51.2,37.4,,,6.3,3.9,8.0,,57.2,41.0,0.0
071500,99999,19950411,54.4,41.5,,,4.8,6.3,9.9,21.0,60.8,41.0,0.0
071500,99999,19950412,55.5,41.6,,,5.4,7.7,14.0,,64.4,41.0,0.0
071500,99999,19950413,51.3,38.4,,,6.9,13.9,16.9,,57.2,42.6,0.0
071500,99999,19950414,51.4,39.7,,,4.4,10.4,14.0,,57.2,44.6,0.0
071500,99999,19950415,49.4,42.8,,,3.5,6.6,12.0,,55.4,41.0,99.99
071500,99999,19950416,47.5,35.8,,,6.9,8.8,14.0,,51.8,41.0,0.0
071500,99999,19950417,50.8,44.7,,,6.9,12.0,19.0,28.9,53.6,46.4,99.99
071500,99999,19950418,50.5,46.9,,,6.0,12.4,16.9,27.0,53.6,48.2,99.99
071500,99999,19950419,43.2,35.5,,,6.7,4.4,12.0,,46.4,39.2,99.99
071500,99999,19950420,42.3,34.6,,,5.4,4.6,8.0,,48.2,32.0,99.99
071500,99999,19950421,43.9,38.4,,,6.0,10.3,15.9,,51.8,33.8,99.99
071500,99999,19950422,51.9,38.1,,,6.4,14.0,21.0,33.0,57.2,46.4,0.0
071500,99999,19950423,47.7,42.1,,,6.2,6.0,9.9,,55.4,37.4,99.99
071500,99999,19950424,47.5,45.1,,,3.5,7.2,9.9,,48.2,46.4,99.99
071500,99999,19950425,51.0,48.9,,,1.6,5.6,8.0,,53.6,48.2,99.99
071500,99999,19950426,54.3,51.4,,,1.7,6.0,8.0,,59.0,49.1,0.03
071500,99999,19950427,48.7,45.0,,,3.0,6.0,8.0,,50.0,46.4,0.0
071500,99999,19950428,49.5,43.4,,,4.7,6.3,9.9,,53.6,44.6,0.0
071500,99999,19950429,53.1,49.8,,,3.2,5.2,9.9,,59.0,42.8,99.99
071500,99999,19950430,54.9,45.4,,,3.9,5.0,8.0,,59.0,48.2,0.0
071500,99999,19950501,56.2,48.9,,,4.5,5.4,8.0,,62.6,44.6,0.0
071500,99999,19950502,63.8,51.2,,,5.1,8.1,12.0,,71.6,48.2,0.0
071500,99999,19950503,65.2,48.6,,,6.1,7.1,9.9,,73.4,50.0,0.0
071500,99999,19950504,68.6,52.3,,,6.3,5.0,8.0,,78.8,50.0,0.0
071500,99999,19950505,72.4,52.2,,,6.2,3.9,6.0,,80.6,55.4,0.0
071500,99999,19950506,72.2,52.8,,,6.2,3.9,8.0,,80.6,55.4,0.0
071500,99999,19950507,71.0,51.2,,,4.9,4.8,9.9,14.0,78.8,55.4,0.0
071500,99999,19950508,66.7,50.6,,,5.9,7.7,12.0,,71.6,55.4,0.0
071500,99999,19950509,58.0,39.3,,,6.4,8.4,9.9,,62.6,50.0,0.0
071500,99999,19950510,58.3,40.5,,,6.4,3.6,8.0,,62.6,46.4,0.0
071500,99999,19950511,56.5,41.8,,,5.8,9.6,12.0,,62.6,48.2,0.0
071500,99999,19950512,53.1,41.6,,,6.4,11.9,16.9,22.9,59.0,46.4,99.99
071500,99999,19950513,46.6,38.7,,,7.3,14.6,16.9,30.9,59.0,39.2,99.99
071500,99999,19950514,49.5,35.4,,,6.7,2.8,8.0,,53.6,35.6,0.0
071500,99999,19950515,53.2,38.6,,,6.1,5.3,9.9,,59.0,37.4,0.0
071500,99999,19950516,54.3,46.4,,,6.2,6.9,12.0,,60.8,46.4,0.0
071500,99999,19950517,56.8,46.3,,,6.9,17.0,25.1,39.0,62.6,51.8,99.99
071500,99999,19950518,50.0,39.2,,,5.8,8.4,14.0,,55.4,44.6,99.99
071500,99999,19950519,52.0,38.5,,,6.8,5.2,12.0,,59.0,39.2,0.0
071500,99999,19950520,53.6,41.7,,,6.5,6.0,12.0,,60.8,37.4,0.0
071500,99999,19950521,56.8,41.1,,,6.4,6.6,9.9,,64.4,42.8,0.0
071500,99999,19950522,60.3,43.3,,,6.3,6.4,9.9,,68.0,44.6,0.0
071500,99999,19950523,67.2,49.8,,,6.2,7.3,14.0,,75.2,50.0,0.0
071500,99999,19950524,64.4,54.9,,,7.2,6.2,9.9,,71.8,55.2,0.0
071500,99999,19950525,58.2,53.0,,,6.5,3.2,8.0,,60.8,55.4,99.99
071500,99999,19950526,63.9,48.6,,,6.4,4.4,8.0,,69.8,50.0,0.0
071500,99999,19950527,67.9,50.4,,,6.8,8.5,15.9,,73.4,51.8,0.0
071500,99999,19950528,64.0,58.5,,,5.9,4.1,9.9,,71.6,59.0,99.99
071500,99999,19950529,63.0,50.6,,,6.9,6.7,12.0,,69.8,53.6,0.0
071500,99999,19950530,59.0,49.6,,,7.0,4.2,8.0,,62.6,53.6,99.99
071500,99999,19950531,58.6,48.3,,,6.2,7.7,12.0,,68.0,48.2,0.0
071500,99999,19950601,58.4,49.9,,,5.7,6.0,9.9,,68.0,48.2,99.99
071500,99999,19950602,60.9,44.8,,,6.7,4.0,6.0,,66.2,53.6,0.0
071500,99999,19950603,58.2,49.5,,,6.8,5.7,9.9,,62.6,53.6,99.99
071500,99999,19950604,60.2,51.5,,,7.0,8.9,14.0,,64.4,53.6,99.99
071500,99999,19950605,56.8,49.9,,,6.9,8.5,12.0,,59.0,51.8,0.0
071500,99999,19950606,60.2,48.4,,,6.8,3.9,8.0,,66.2,50.0,0.0
071500,99999,19950607,61.9,53.8,,,6.7,7.7,12.0,,66.2,55.4,99.99
071500,99999,19950608,58.3,44.2,,,6.9,5.6,9.9,,64.4,50.0,0.0
071500,99999,19950609,58.3,42.1,,,6.5,6.6,12.0,,64.4,42.8,0.0
071500,99999,19950610,56.8,46.0,,,6.7,4.8,12.0,,62.6,48.2,99.99
071500,99999,19950611,56.6,43.9,,,6.7,3.0,9.9,,62.6,44.6,0.0
071500,99999,19950612,56.5,48.5,,,6.2,7.5,12.0,,64.8,51.8,0.24
071500,99999,19950613,53.5,45.6,,,6.6,4.9,8.0,,59.0,48.2,99.99
071500,99999,19950614,57.1,47.2,,,7.0,5.8,9.9,,60.8,48.2,0.0
071500,99999,19950615,57.9,46.3,,,5.4,7.5,12.0,,62.6,50.0,99.99
071500,99999,19950616,62.7,49.8,,,6.8,8.6,14.0,,69.8,53.6,0.0
071500,99999,19950617,61.0,50.6,,,6.8,10.4,15.9,,66.2,55.4,99.99
071500,99999,19950618,64.5,58.0,,,7.0,7.1,12.0,15.9,69.8,59.0,0.0
071500,99999,19950619,69.3,52.7,,,6.7,4.7,6.0,,77.0,51.8,0.0
071500,99999,19950620,73.8,58.5,,,7.1,4.4,9.9,,82.4,56.8,0.0
071500,99999,19950621,70.9,58.2,,,6.5,7.4,14.0,,77.0,60.8,0.0
071500,99999,19950622,60.4,45.5,,,7.0,12.3,15.9,,66.2,50.0,0.0
071500,99999,19950623,60.2,46.0,,,7.0,11.3,14.0,25.1,64.4,48.2,0.0
071500,99999,19950624,62.2,47.4,,,6.8,9.8,12.0,,68.0,53.6,0.0
071500,99999,19950625,67.5,55.2,,,5.9,9.9,14.0,,75.2,55.4,0.0
071500,99999,19950626,71.2,59.1,,,5.6,10.6,15.9,,80.6,57.2,0.0
071500,99999,19950627,77.1,58.0,,,6.0,13.2,19.0,27.0,82.4,64.4,0.0
071500,99999,19950628,79.5,59.4,,,6.2,11.9,19.0,,86.0,64.4,0.0
071500,99999,19950629,79.2,52.4,,,6.2,9.6,15.9,,87.8,62.6,0.0
071500,99999,19950630,81.1,53.1,,,6.2,5.5,8.0,,89.6,60.8,0.0
071500,99999,19950701,79.5,60.3,,,6.4,4.8,9.9,21.0,87.8,64.4,99.99
071500,99999,19950702,68.5,62.0,,,4.8,3.9,12.0,,77.0,62.6,99.99
071500,99999,19950703,62.1,57.2,,,6.8,10.8,15.9,,66.2,59.0,99.99
071500,99999,19950704,65.0,50.8,,,6.6,4.8,9.9,,71.6,51.8,0.0
071500,99999,19950705,65.0,53.8,,,6.9,5.2,9.9,12.0,69.8,53.6,0.0
071500,99999,19950706,68.0,54.0,,,6.7,3.2,6.0,,73.4,51.8,0.0
071500,99999,19950707,70.4,54.8,,,6.4,4.3,6.0,,78.8,55.4,0.0
071500,99999,19950708,76.4,60.9,,,5.0,5.1,8.0,,84.2,60.8,0.0
071500,99999,19950709,82.0,63.6,,,5.1,5.2,8.0,,89.6,66.2,0.0
071500,99999,19950710,83.6,62.2,,,6.3,6.1,9.9,19.0,93.2,64.4,0.0
071500,99999,19950711,77.8,62.7,,,6.6,7.1,15.9,,84.2,69.8,0.0
071500,99999,19950712,76.3,57.4,,,6.2,3.2,6.0,,84.2,64.4,0.0
071500,99999,19950713,78.7,62.0,,,6.2,6.8,12.0,,87.8,60.8,0.0
071500,99999,19950714,71.7,57.3,,,6.9,8.9,14.0,,77.0,64.4,99.99
071500,99999,19950715,68.2,61.6,,,6.8,9.8,14.0,,73.4,64.4,99.99
071500,99999,19950716,67.9,55.5,,,7.0,7.0,12.0,,73.4,60.8,0.0
071500,99999,19950717,69.6,56.1,,,6.8,5.3,9.9,,73.4,60.8,0.0
071500,99999,19950718,73.0,56.6,,,6.7,7.7,12.0,15.9,80.6,60.8,0.0
071500,99999,19950719,74.0,62.8,,,5.7,2.8,8.0,,84.2,62.6,0.0
071500,99999,19950720,83.0,64.5,,,6.2,4.4,8.0,,93.2,62.6,0.0
071500,99999,19950721,87.3,67.3,,,6.3,5.2,9.9,,96.8,69.8,0.0
071500,99999,19950722,66.3,57.0,,,6.1,8.4,12.0,,71.6,60.8,99.99
071500,99999,19950723,68.1,47.4,,,6.2,5.7,8.0,,75.2,51.8,0.0
071500,99999,19950724,73.0,51.4,,,6.2,5.3,8.0,,80.6,53.6,0.0
071500,99999,19950725,78.7,55.0,,,6.2,11.4,15.9,,87.8,59.0,0.0
071500,99999,19950726,78.6,61.0,,,6.5,7.4,14.0,,84.2,69.8,0.0
071500,99999,19950727,66.7,59.2,,,6.5,9.5,14.0,,71.6,62.6,99.99
071500,99999,19950728,72.4,62.4,,,7.0,5.5,9.9,,77.0,64.4,99.99
071500,99999,19950729,74.0,61.8,,,6.9,4.4,8.0,,80.6,62.6,0.0
071500,99999,19950730,77.8,61.2,,,5.3,4.6,8.0,14.0,84.2,62.6,0.0
071500,99999,19950731,81.2,56.8,,,5.3,5.5,8.0,14.0,87.8,62.6,0.0
071500,99999,19950801,82.4,57.9,,,6.2,4.2,8.0,15.9,91.4,62.6,0.0
071500,99999,19950802,85.6,56.4,,,6.2,5.2,8.0,,93.2,66.2,0.0
071500,99999,19950803,80.5,51.3,,,5.9,7.5,12.0,,89.6,66.2,0.0
071500,99999,19950804,78.5,54.2,,,6.7,6.8,9.9,,87.8,60.8,0.0
071500,99999,19950805,80.2,55.0,,,6.2,5.2,8.0,15.9,91.4,60.8,0.0
071500,99999,19950806,71.9,63.5,,,6.6,4.0,9.9,,77.0,68.0,0.0
071500,99999,19950807,63.8,60.6,,,4.1,5.3,9.9,,66.2,62.6,99.99
071500,99999,19950808,64.0,50.4,,,6.9,8.8,14.0,,68.0,59.0,0.0
071500,99999,19950809,72.9,52.3,,,6.3,8.5,14.0,,78.8,60.8,0.0
071500,99999,19950810,75.2,54.1,,,6.2,9.3,15.9,21.0,82.4,57.2,0.0
071500,99999,19950811,78.4,60.3,,,6.2,3.5,6.0,,86.0,60.8,0.0
071500,99999,19950812,79.6,59.0,,,6.2,4.3,6.0,,87.8,62.6,0.0
071500,99999,19950813,70.4,60.3,,,7.0,5.9,9.9,,75.2,64.4,0.0
071500,99999,19950814,67.5,53.0,,,6.4,5.2,8.0,,73.4,57.2,0.0
071500,99999,19950815,69.6,53.0,,,6.3,7.0,12.0,15.9,77.0,55.4,0.0
071500,99999,19950816,73.3,54.4,,,6.2,5.3,9.9,,82.4,59.0,0.0
071500,99999,19950817,74.2,54.4,,,5.6,8.4,12.0,22.9,80.6,60.8,0.0
071500,99999,19950818,75.2,54.2,,,6.2,8.0,14.0,,84.2,59.0,0.0
071500,99999,19950819,78.1,56.0,,,6.2,3.4,8.0,,87.8,59.0,0.0
071500,99999,19950820,79.0,60.8,,,5.1,7.2,14.0,,88.3,64.4,0.0
071500,99999,19950821,76.8,57.0,,,5.8,8.2,12.0,,84.2,64.4,0.0
071500,99999,19950822,77.1,59.4,,,4.7,6.2,8.0,,86.0,62.6,0.0
071500,99999,19950823,73.9,63.3,,,2.8,4.0,8.0,,84.2,64.4,99.99
071500,99999,19950824,69.6,56.0,,,6.9,5.7,8.0,,75.2,62.6,0.0
071500,99999,19950825,70.8,60.1,,,7.0,10.3,14.0,25.1,77.0,64.4,0.0
071500,99999,19950826,67.2,52.8,,,6.9,6.7,9.9,,73.4,62.6,0.0
071500,99999,19950827,69.7,57.2,,,7.0,8.9,14.0,,75.2,62.6,0.0
071500,99999,19950828,60.2,47.6,,,6.8,9.7,14.0,25.1,66.2,51.8,99.99
071500,99999,19950829,62.2,49.9,,,6.9,8.0,12.0,,64.4,55.4,0.0
071500,99999,19950830,61.4,47.4,,,6.9,7.0,9.9,,66.2,53.6,0.0
071500,99999,19950831,63.1,51.8,,,6.8,6.4,9.9,,68.0,57.2,99.99
071500,99999,19950901,62.7,47.2,,,6.5,6.6,12.0,,69.8,50.0,0.0
071500,99999,19950902,64.3,53.1,,,6.8,5.6,8.0,,68.0,59.0,0.0
071500,99999,19950903,61.3,47.2,,,6.9,8.7,14.0,,66.2,57.2,0.0
071500,99999,19950904,59.2,49.9,,,6.8,7.2,9.9,,68.0,46.4,99.99
071500,99999,19950905,61.5,50.4,,,6.5,6.0,12.0,,68.0,55.4,99.99
071500,99999,19950906,65.2,46.5,,,6.4,8.5,14.0,,73.4,48.2,0.0
071500,99999,19950907,62.8,56.5,,,6.6,15.8,21.0,36.9,66.2,59.0,99.99
071500,99999,19950908,64.7,55.3,,,6.0,13.4,19.0,35.0,68.0,62.6,99.99
071500,99999,19950909,65.0,51.0,,,6.8,10.9,15.9,,71.6,57.2,0.0
071500,99999,19950910,64.9,56.4,,,6.6,6.9,9.9,,69.8,59.0,99.99
071500,99999,19950911,64.2,53.4,,,6.4,10.1,14.0,,69.8,59.0,99.99
071500,99999,19950912,59.8,51.9,,,6.4,6.1,9.9,,64.4,50.0,0.0
071500,99999,19950913,60.2,48.3,,,6.2,4.9,8.0,,66.2,46.4,0.0
071500,99999,19950914,60.5,50.1,,,6.5,8.7,12.0,,68.0,44.6,99.99
071500,99999,19950915,57.1,53.2,,,7.1,8.6,14.0,,60.8,50.5,0.0
071500,99999,19950916,58.6,54.5,,,6.3,8.1,12.0,,62.6,55.4,99.99
071500,99999,19950917,59.0,53.9,,,3.5,4.5,6.0,,66.2,51.8,0.0
071500,99999,19950918,62.6,57.3,,,6.0,7.4,9.9,,68.0,59.0,99.99
071500,99999,19950919,64.9,56.0,,,5.1,8.5,12.0,,73.4,57.2,99.99
071500,99999,19950920,60.5,50.8,,,4.2,9.9,14.0,,64.4,55.4,0.0
071500,99999,19950921,60.2,50.1,,,6.6,6.2,12.0,,64.4,53.6,0.0
071500,99999,19950922,60.9,51.0,,,6.1,3.9,8.0,,69.8,48.2,0.0
071500,99999,19950923,59.2,52.0,,,5.2,2.4,4.1,,66.2,48.2,0.0
071500,99999,19950924,59.2,51.9,,,7.0,9.2,14.0,25.1,64.4,53.6,99.99
071500,99999,19950925,56.0,46.5,,,6.7,7.1,14.0,,62.6,44.6,0.0
071500,99999,19950926,58.7,50.7,,,6.6,11.1,14.0,21.0,64.4,51.8,99.99
071500,99999,19950927,60.6,54.0,,,7.0,10.4,15.9,27.0,64.4,55.4,99.99
071500,99999,19950928,52.6,41.8,,,6.8,5.5,9.9,,59.0,42.8,0.0
071500,99999,19950929,53.8,40.4,,,6.5,4.0,8.0,,60.8,39.2,0.0
071500,99999,19950930,55.4,42.8,,,6.2,6.4,9.9,,62.6,37.4,0.0
071500,99999,19951001,63.9,57.2,,,6.3,8.8,15.9,,69.8,57.2,0.0
071500,99999,19951002,62.8,55.9,,,6.0,6.3,8.0,,68.0,51.8,0.0
071500,99999,19951003,66.1,59.1,,,6.6,9.1,14.0,,69.8,59.0,0.0
071500,99999,19951004,65.6,56.9,,,6.9,10.0,14.0,,69.8,60.8,99.99
071500,99999,19951005,60.2,48.9,,,6.7,7.2,12.0,,66.2,55.4,0.0
071500,99999,19951006,61.8,49.2,,,6.4,8.8,14.0,,68.0,48.2,0.0
071500,99999,19951007,64.9,54.6,,,6.2,5.9,9.9,,73.4,51.8,0.0
071500,99999,19951008,66.7,56.8,,,6.2,5.5,9.9,,77.0,50.0,0.0
071500,99999,19951009,67.5,56.7,,,6.0,4.0,8.0,,77.0,50.0,0.0
071500,99999,19951010,68.6,56.7,,,4.9,2.5,4.1,,78.8,51.8,0.0
071500,99999,19951012,62.6,58.6,,,2.1,3.7,6.0,,69.8,57.2,0.0
071500,99999,19951013,61.4,58.0,,,2.7,4.3,6.0,,68.0,55.4,0.0
071500,99999,19951014,63.2,55.8,,,4.8,5.1,9.9,,71.6,51.8,0.0
071500,99999,19951015,60.6,57.0,,,3.3,3.2,6.0,,64.4,51.8,99.99
071500,99999,19951016,58.9,55.2,,,3.5,3.4,6.0,,64.4,51.8,0.0
071500,99999,19951017,62.0,55.9,,,3.8,5.1,8.0,,69.8,50.0,0.0
071500,99999,19951018,63.0,54.2,,,6.7,5.4,8.0,,68.0,59.0,0.0
071500,99999,19951019,57.0,45.0,,,6.8,4.6,8.0,,60.8,51.8,0.0
071500,99999,19951020,56.8,46.9,,,7.0,4.5,6.0,,60.8,51.8,0.0
071500,99999,19951021,53.2,45.9,,,6.4,7.5,9.9,,57.2,48.2,0.0
071500,99999,19951022,49.8,40.2,,,6.2,3.5,6.0,,59.0,37.4,0.0
071500,99999,19951023,56.8,47.4,,,5.7,7.7,11.1,,68.0,39.2,0.0
071500,99999,19951024,63.9,49.3,,,6.2,14.2,21.0,27.0,69.8,51.8,0.0
071500,99999,19951025,60.0,47.4,,,6.8,9.7,15.9,,64.4,53.6,0.0
071500,99999,19951026,60.0,56.0,,,5.7,7.8,9.9,,66.2,50.0,99.99
071500,99999,19951027,62.6,58.6,,,5.7,5.6,8.0,,64.4,60.8,0.0
071500,99999,19951028,58.0,55.5,,,4.1,5.5,8.0,,59.0,55.4,99.99
071500,99999,19951029,54.1,52.4,,,1.3,5.0,6.0,,55.4,51.8,99.99
071500,99999,19951030,48.6,43.2,,,3.3,4.3,6.0,,55.4,42.8,0.0
071500,99999,19951031,46.0,44.6,,,1.3,4.0,8.0,,50.0,39.2,0.0
071500,99999,19951101,45.4,44.4,,,1.3,3.6,6.0,,48.2,42.8,99.99
071500,99999,19951102,50.3,44.3,,,7.0,4.7,8.9,,53.6,42.8,99.99
071500,99999,19951103,49.3,42.4,,,6.6,6.6,9.9,,53.6,42.8,0.0
071500,99999,19951104,42.5,31.2,,,6.4,6.5,20.0,,48.2,35.6,0.0
071500,99999,19951105,35.1,24.3,,,6.2,7.4,12.0,,41.0,26.6,0.0
071500,99999,19951106,37.2,25.0,,,6.2,2.0,5.1,,48.2,24.8,0.0
071500,99999,19951107,39.3,30.8,,,2.6,1.8,5.1,,46.4,26.6,0.0
071500,99999,19951108,47.6,41.7,,,2.3,1.4,4.1,,55.4,35.6,0.0
071500,99999,19951109,49.9,43.1,,,4.5,4.1,7.0,,57.2,41.0,0.0
071500,99999,19951110,51.4,45.6,,,4.6,5.6,8.0,,57.2,41.0,99.99
071500,99999,19951111,60.5,47.9,,,6.2,8.8,11.1,,66.2,55.4,0.0
071500,99999,19951112,59.4,45.7,,,6.2,6.2,9.9,,66.2,51.8,0.0
071500,99999,19951113,50.1,48.2,,,3.1,3.6,6.0,,51.8,48.2,0.0
071500,99999,19951114,48.3,45.7,,,3.5,6.8,8.9,,50.0,46.4,0.0
071500,99999,19951115,51.5,49.2,,,4.5,8.4,13.0,,53.6,50.0,99.99
071500,99999,19951116,56.0,48.6,,,7.0,11.4,15.9,,59.0,51.8,0.0
071500,99999,19951117,43.2,36.2,,,6.7,7.8,15.0,,46.4,37.4,99.99
071500,99999,19951118,39.3,32.7,,,6.5,4.7,8.9,,44.6,33.8,0.0
071500,99999,19951119,41.7,34.0,,,6.5,7.9,12.0,,48.2,32.0,0.0
071500,99999,19951120,42.4,37.7,,,5.5,3.6,9.9,,50.0,33.8,0.0
071500,99999,19951121,40.2,33.8,,,6.2,5.8,8.9,,44.6,33.8,0.0
071500,99999,19951122,49.0,47.4,,,2.8,2.0,2.9,,51.8,44.6,0.0
071500,99999,19951123,51.1,48.4,,,3.3,3.1,5.1,,53.6,48.2,0.0
071500,99999,19951125,51.3,43.8,,,6.3,9.5,14.0,,57.2,32.9,0.0
071500,99999,19951126,49.3,44.7,,,6.8,8.8,11.1,,51.8,46.4,99.99
071500,99999,19951127,47.3,41.4,,,6.9,8.6,12.0,,51.8,41.0,0.0
071500,99999,19951129,36.6,35.7,,,3.3,7.5,9.9,,41.0,32.0,0.0
071500,99999,19951130,43.0,38.0,,,4.7,8.2,12.0,,48.2,37.4,0.0
071500,99999,19951201,40.4,37.2,,,2.6,4.8,7.0,,46.4,32.0,0.0
071500,99999,19951202,47.8,47.1,,,1.5,3.5,5.1,,50.0,46.4,99.99
071500,99999,19951203,46.9,45.0,,,3.8,3.7,6.0,,48.2,44.6,99.99
071500,99999,19951204,38.7,33.2,,,5.3,11.3,15.0,,42.8,37.4,0.0
071500,99999,19951205,29.4,24.9,,,3.4,9.3,12.0,,32.0,28.4,99.99
071500,99999,19951206,30.1,26.4,,,3.7,5.4,7.0,,32.0,28.4,99.99
071500,99999,19951208,32.6,31.4,,,1.5,4.8,7.0,,35.6,28.4,0.0
071500,99999,19951209,41.2,39.2,,,2.4,4.4,6.0,,44.6,37.4,0.0
071500,99999,19951210,36.4,35.3,,,1.7,5.9,7.0,,39.2,35.6,0.0
071500,99999,19951211,34.0,33.3,,,1.6,6.0,7.0,,35.6,32.0,0.0
071500,99999,19951212,38.8,36.4,,,2.4,7.8,15.0,,41.0,35.6,0.0
071500,99999,19951213,34.3,27.2,,,5.5,8.3,13.0,,37.4,32.0,0.0
071500,99999,19951214,33.4,28.4,,,5.1,12.0,14.0,,35.6,30.2,99.99
071500,99999,19951215,30.9,26.0,,,6.4,10.0,14.0,,33.8,26.6,0.0
071500,99999,19951216,36.0,30.8,,,4.8,7.4,11.1,,39.2,32.0,99.99
071500,99999,19951217,41.5,39.6,,,3.5,4.6,7.0,,46.4,35.6,99.99
071500,99999,19951218,44.0,41.6,,,4.6,3.7,8.0,,44.6,42.8,99.99
071500,99999,19951219,40.5,37.6,,,3.1,5.9,8.0,,41.0,39.2,0.0
071500,99999,19951220,44.2,41.7,,,4.6,7.9,12.0,,48.2,39.2,99.99
071500,99999,19951221,44.0,42.8,,,2.8,6.1,8.9,,51.8,37.4,99.99
071500,99999,19951222,52.8,49.2,,,6.1,10.8,15.9,28.9,55.4,50.0,99.99
071500,99999,19951223,53.4,49.8,,,6.6,12.7,20.0,32.1,55.4,51.8,99.99
071500,99999,19951224,45.9,44.1,,,5.3,4.4,6.0,,50.0,42.8,99.99
071500,99999,19951225,41.4,36.6,,,5.7,3.5,6.0,,42.8,37.4,0.0
071500,99999,19951226,33.2,28.8,,,6.9,5.9,8.9,,35.6,30.2,0.0
071500,99999,19951227,32.0,29.2,,,4.0,5.5,9.9,,33.8,30.2,0.0
071500,99999,19951228,27.4,20.8,,,6.5,10.5,12.0,,30.2,23.9,0.0
071500,99999,19951229,27.6,20.1,,,6.5,8.6,9.9,,32.0,23.0,0.0
071500,99999,19951230,34.2,32.5,,,3.1,5.7,9.9,,41.0,28.4,99.99
071500,99999,19951231,41.6,41.5,,,1.5,4.6,6.0,,46.4,37.4,99.99
071500,99999,19960101,43.9,43.9,,,5.8,6.4,29.9,,44.6,42.8,0.0
071500,99999,19960102,37.3,36.2,,,2.6,5.5,8.0,,39.2,35.6,0.0
071500,99999,19960103,36.8,35.5,,,3.4,6.1,11.1,,37.4,35.6,0.0
071500,99999,19960104,37.5,33.7,,,5.8,8.6,12.0,,41.0,33.8,0.0
071500,99999,19960105,41.0,37.2,,,4.9,4.1,8.0,,44.6,33.8,99.99
071500,99999,19960107,50.7,46.0,,,6.9,9.5,14.0,,53.6,48.2,0.0
071500,99999,19960108,49.5,43.2,,,6.5,10.5,14.0,,53.6,46.4,0.0
071500,99999,19960109,49.1,45.5,,,6.6,6.2,8.9,,51.8,46.4,99.99
071500,99999,19960110,48.8,47.4,,,5.4,5.0,8.0,,50.0,46.4,99.99
071500,99999,19960111,47.4,42.8,,,7.0,12.2,15.9,26.0,50.0,46.4,99.99
071500,99999,19960112,48.6,43.8,,,6.5,9.5,12.0,,51.8,44.6,0.0
071500,99999,19960113,46.6,44.1,,,6.6,8.0,12.0,,48.2,44.6,0.0
071500,99999,19960114,46.9,42.3,,,6.2,5.8,9.9,,59.0,37.4,0.0
071500,99999,19960115,44.9,41.4,,,5.6,4.0,7.0,,51.8,37.4,0.0
071500,99999,19960116,40.4,37.7,,,4.8,5.0,7.0,,48.2,33.8,0.0
071500,99999,19960117,34.2,33.9,,,1.5,6.9,8.9,,35.6,32.0,0.0
071500,99999,19960118,35.8,35.5,,,1.5,5.1,8.0,,37.4,35.6,0.0
071500,99999,19960119,38.3,33.6,,,3.2,4.7,6.0,,41.0,29.1,0.0
071500,99999,19960120,31.6,30.2,,,2.5,9.0,12.0,,33.8,30.2,0.0
071500,99999,19960121,35.1,31.3,,,5.0,6.7,8.0,,41.0,28.4,0.0
071500,99999,19960122,38.7,32.0,,,4.2,11.0,15.0,,42.8,33.8,99.99
071500,99999,19960123,39.3,35.7,,,3.8,13.1,18.1,,41.0,37.4,99.99
071500,99999,19960124,38.7,35.6,,,3.4,7.4,9.9,,46.4,32.0,0.0
071500,99999,19960125,31.5,27.1,,,2.9,12.4,14.0,,32.0,30.2,99.99
071500,99999,19960126,25.0,19.8,,,2.5,7.3,11.1,,26.6,23.0,99.99
071500,99999,19960127,28.5,25.8,,,1.2,5.2,7.0,,32.0,23.0,0.0
071500,99999,19960128,32.5,28.0,,,4.4,10.4,14.0,,35.6,28.4,0.0
071500,99999,19960129,33.4,29.0,,,3.9,9.5,12.0,,35.6,32.0,99.99
071500,99999,19960130,32.6,28.0,,,3.8,6.6,9.9,,37.4,28.4,0.0
071500,99999,19960131,32.3,23.1,,,5.5,9.3,11.1,,37.4,26.6,0.0
071500,99999,19960201,34.9,29.0,,,5.4,5.9,9.9,,42.8,26.6,0.0
071500,99999,19960202,36.2,31.9,,,2.9,3.4,7.0,,41.0,32.0,99.99
071500,99999,19960203,33.8,31.7,,,2.5,2.6,5.1,,35.6,32.0,99.99
071500,99999,19960204,32.1,24.7,,,5.7,6.8,8.9,,33.8,32.0,99.99
071500,99999,19960205,30.9,17.8,,,7.0,8.2,11.1,,33.8,28.4,0.0
071500,99999,19960206,30.4,21.0,,,5.2,6.6,11.1,,33.8,26.6,0.0
