USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
727930,24233,19910422,50.8,44.4,1018.8,1002.2,10.6,8.1,11.1,,63.0,46.0,0.0
727930,24233,19910423,48.1,43.5,1011.6,995.1,7.6,6.0,12.0,,55.9,39.9,0.0
727930,24233,19910424,47.7,43.5,1007.6,991.2,12.3,10.5,18.1,22.0,52.0,39.9,0.35
727930,24233,19910425,43.6,38.9,1013.4,996.8,13.9,7.3,12.0,20.0,53.1,37.9,0.1
727930,24233,19910426,45.5,37.5,1016.4,999.8,22.2,6.2,10.1,,55.0,37.9,0.01
727930,24233,19910427,46.7,40.7,1021.8,1005.1,17.8,6.4,12.0,,55.9,37.9,0.0
727930,24233,19910428,46.7,39.2,1024.5,1007.8,16.4,7.3,12.0,,57.0,42.1,0.02
727930,24233,19910429,48.3,42.0,1025.6,1008.8,12.9,5.9,12.0,,57.9,41.0,0.12
727930,24233,19910430,55.0,39.4,1018.4,1001.8,30.0,9.1,19.0,25.1,73.0,41.0,0.04
727930,24233,19910501,59.1,41.2,1013.5,997.1,34.4,11.0,18.1,22.0,73.0,41.0,0.0
727930,24233,19910502,59.9,35.6,1013.2,996.8,35.4,9.3,18.1,25.1,72.0,45.0,0.0
727930,24233,19910503,56.5,39.6,1014.0,997.6,16.2,9.3,15.0,,72.0,45.0,0.0
727930,24233,19910504,51.8,43.3,1020.4,1003.8,12.8,7.9,13.0,,64.0,45.0,0.0
727930,24233,19910505,54.1,45.7,1020.8,1004.3,13.7,5.3,10.1,,64.9,45.0,0.05
727930,24233,19910506,52.9,50.1,1019.4,1002.9,13.8,7.3,12.0,,60.1,48.9,0.01
727930,24233,19910507,52.5,47.9,1014.1,997.7,13.0,7.2,13.0,,59.0,48.9,0.08
727930,24233,19910508,49.7,44.0,1009.1,992.7,12.1,13.0,22.0,26.0,57.9,45.0,0.35
727930,24233,19910509,47.4,38.8,1018.0,1001.4,14.1,8.4,15.0,20.0,55.9,39.0,0.06
727930,24233,19910510,51.8,43.0,1022.9,1006.2,14.7,6.1,14.0,,60.1,39.0,0.0
727930,24233,19910511,53.8,45.4,1019.6,1003.1,13.8,7.1,12.0,18.1,64.0,44.1,0.0
727930,24233,19910512,53.2,45.4,1016.0,999.5,14.3,9.7,15.0,,64.0,44.1,0.0
727930,24233,19910513,52.7,44.7,1016.3,999.8,14.3,6.3,8.9,,57.9,48.9,0.0
727930,24233,19910514,51.8,43.2,1020.0,1003.5,14.3,6.3,10.1,,60.1,45.0,0.01
727930,24233,19910515,54.1,42.3,1021.8,1005.2,28.0,5.7,8.9,,66.0,43.0,0.0
727930,24233,19910516,57.8,42.8,1015.6,999.1,19.1,6.3,14.0,15.0,69.1,43.0,0.0
727930,24233,19910517,53.1,48.1,1010.9,994.6,9.4,8.3,15.9,20.0,70.0,50.0,0.09
727930,24233,19910518,49.7,48.4,1015.0,998.4,2.8,6.3,10.1,,54.0,48.0,0.23
727930,24233,19910519,52.1,48.6,1017.0,1000.5,11.3,6.8,12.0,,55.9,48.0,0.08
727930,24233,19910520,55.5,49.7,1017.6,1001.1,11.1,5.2,8.0,,64.0,50.0,0.0
727930,24233,19910521,55.3,49.5,1017.0,1000.5,9.5,5.6,8.9,,66.9,48.9,0.0
727930,24233,19910522,52.3,43.0,1021.0,1004.5,15.7,7.3,11.1,,62.1,45.0,0.0
727930,24233,19910523,52.9,42.2,1022.1,1005.5,15.5,7.4,14.0,,62.1,45.0,0.0
727930,24233,19910524,50.9,44.8,1018.5,1002.0,9.5,7.2,15.0,27.0,62.1,44.1,0.41
727930,24233,19910525,51.9,43.9,1019.4,1002.8,14.2,10.0,17.1,22.9,60.1,44.1,0.15
727930,24233,19910526,52.6,45.2,1021.5,1004.9,13.5,7.2,11.1,,61.0,46.0,0.04
727930,24233,19910527,53.2,46.7,1021.6,1005.0,10.7,6.4,10.1,,63.0,46.9,0.02
727930,24233,19910528,54.0,47.4,1021.0,1004.5,11.7,5.5,11.1,,63.0,48.0,0.0
727930,24233,19910529,54.5,46.4,1012.4,996.0,15.9,6.8,11.1,,64.0,48.9,0.0
727930,24233,19910530,51.1,44.8,1009.6,993.2,17.3,9.6,17.1,,61.0,46.0,0.03
727930,24233,19910531,54.5,45.4,1020.8,1004.3,17.2,8.0,12.0,,63.0,46.0,0.02
727930,24233,19910601,57.3,48.1,1020.8,1004.3,13.9,6.2,8.0,,64.9,48.0,0.0
727930,24233,19910602,54.8,46.4,1016.5,1000.1,12.4,6.2,12.0,,66.9,48.0,0.0
727930,24233,19910603,51.3,38.9,1020.0,1003.4,13.7,9.9,18.1,21.0,60.1,45.0,0.0
727930,24233,19910604,51.5,39.9,1024.5,1007.8,24.9,6.8,12.0,,62.1,42.1,0.0
727930,24233,19910605,56.0,42.1,1022.8,1006.2,25.1,9.7,14.0,,69.1,42.1,0.0
727930,24233,19910606,59.3,48.7,1017.7,1001.3,17.0,6.1,10.1,,70.0,48.0,0.0
727930,24233,19910607,55.0,51.5,1019.0,1002.6,12.3,8.0,14.0,,62.1,52.0,0.04
727930,24233,19910608,55.6,50.3,1020.5,1004.0,16.4,7.3,12.0,,64.0,52.0,0.06
727930,24233,19910609,60.7,50.2,1020.5,1004.0,24.0,8.0,11.1,,75.0,50.0,0.01
727930,24233,19910610,64.5,50.2,1017.7,1001.4,29.4,8.2,12.0,,75.9,50.0,0.0
727930,24233,19910611,57.5,48.5,1016.4,1000.1,13.3,8.7,17.1,22.9,75.0,48.9,0.0
727930,24233,19910612,55.2,44.4,1017.6,1001.1,16.2,11.5,15.9,22.9,64.9,48.9,0.0
727930,24233,19910613,53.5,45.0,1018.6,1002.1,14.3,7.9,12.0,,64.0,50.0,0.0
727930,24233,19910614,54.0,45.4,1019.6,1003.1,16.6,9.1,13.0,,64.0,48.0,0.04
727930,24233,19910615,56.6,46.9,1016.6,1000.2,22.4,6.4,14.0,26.0,66.0,48.0,0.0
727930,24233,19910616,52.2,48.3,1016.5,1000.0,14.6,8.9,15.0,24.1,66.9,48.0,0.38
727930,24233,19910617,54.9,47.1,1023.6,1007.0,14.9,7.1,11.1,,64.9,48.0,0.1
727930,24233,19910618,58.7,47.1,1020.7,1004.2,26.7,10.5,13.0,,70.0,48.0,0.05
727930,24233,19910619,63.1,48.7,1013.5,997.2,24.4,8.7,15.9,,72.0,48.0,0.0
727930,24233,19910620,55.0,51.0,1015.8,999.4,9.8,10.8,15.0,,75.0,51.1,0.4
727930,24233,19910621,54.0,49.8,1018.7,1002.2,14.3,6.9,12.0,,61.0,48.9,0.15
727930,24233,19910622,57.8,51.2,1017.9,1001.5,14.8,4.9,7.0,,66.0,48.9,0.01
727930,24233,19910623,60.2,52.0,1016.3,1000.0,16.6,4.8,8.9,,71.1,52.0,0.0
727930,24233,19910624,61.2,51.5,1015.0,998.7,15.5,7.4,12.0,,72.0,53.1,0.0
727930,24233,19910625,59.5,51.5,1014.6,998.3,15.5,7.9,12.0,,71.1,53.1,0.0
727930,24233,19910626,59.0,49.6,1014.2,997.9,17.0,6.8,10.1,,68.0,54.0,0.0
727930,24233,19910627,63.4,51.4,1011.4,995.2,23.6,7.3,12.0,,75.0,53.1,0.0
727930,24233,19910628,65.9,52.9,1008.1,992.0,23.4,7.9,12.0,,75.9,53.1,0.0
727930,24233,19910629,58.8,53.3,1011.3,995.1,17.4,8.1,12.0,,77.0,53.1,0.0
727930,24233,19910630,60.4,51.5,1018.8,1002.4,19.9,7.9,15.0,,71.1,53.1,0.12
727930,24233,19910701,67.1,54.3,1021.4,1005.0,24.9,5.6,11.1,,79.0,53.1,0.02
727930,24233,19910702,71.2,54.8,1019.4,1003.1,38.7,7.9,11.1,,86.0,59.0,0.0
727930,24233,19910703,74.3,54.7,1019.0,1002.8,39.1,9.9,14.0,,89.1,59.0,0.0
727930,24233,19910704,64.7,51.0,1019.7,1003.4,25.1,8.2,14.0,,82.0,51.1,0.0
727930,24233,19910705,61.0,52.0,1018.4,1002.0,12.6,5.5,8.0,,75.9,51.1,0.0
727930,24233,19910706,63.2,47.6,1019.0,1002.6,26.5,7.2,15.0,18.1,77.0,48.9,0.0
727930,24233,19910707,69.4,49.7,1018.4,1002.1,41.8,8.9,15.9,,82.0,48.9,0.0
727930,24233,19910708,69.2,48.9,1016.6,1000.4,41.6,7.0,13.0,,82.9,53.1,0.0
727930,24233,19910709,61.7,50.7,1015.3,999.0,21.1,7.8,11.1,,82.9,52.0,0.0
727930,24233,19910710,58.8,49.4,1018.1,1001.7,16.2,7.6,11.1,,68.0,52.0,0.0
727930,24233,19910711,64.3,50.4,1017.9,1001.5,20.1,5.3,12.0,,82.0,52.0,0.0
727930,24233,19910712,71.0,54.6,1017.7,1001.4,20.0,6.5,11.1,,84.9,52.0,0.0
727930,24233,19910713,67.1,56.5,1016.7,1000.4,16.8,8.0,15.0,,84.9,57.0,0.0
727930,24233,19910714,61.8,50.4,1018.0,1001.6,19.3,8.6,15.0,,75.0,54.0,0.0
727930,24233,19910715,61.6,51.0,1013.3,997.0,14.5,7.3,12.0,,73.9,54.0,0.0
727930,24233,19910716,63.5,54.8,1016.3,999.9,17.0,6.2,12.0,,73.0,54.0,0.0
727930,24233,19910717,63.0,53.1,1019.8,1003.4,17.8,7.2,12.0,,73.9,57.0,0.0
727930,24233,19910718,63.6,50.4,1020.1,1003.8,16.2,6.7,10.1,,73.9,55.9,0.0
727930,24233,19910719,63.4,50.0,1017.1,1000.8,15.5,7.9,12.0,,75.9,55.9,0.0
727930,24233,19910720,61.5,51.1,1016.8,1000.4,13.5,6.1,11.1,,73.0,53.1,0.0
727930,24233,19910721,64.8,52.0,1019.0,1002.7,17.0,6.8,12.0,,77.0,53.1,0.0
727930,24233,19910722,69.2,54.7,1022.1,1005.7,32.3,9.7,14.0,18.1,81.0,57.9,0.0
727930,24233,19910723,76.6,54.4,1015.4,999.3,39.8,8.7,13.0,15.0,95.0,59.0,0.0
727930,24233,19910724,71.4,57.7,1014.0,997.9,20.2,7.0,14.0,22.0,99.0,62.1,0.0
727930,24233,19910725,61.0,57.5,1018.6,1002.2,9.9,6.9,10.1,,75.0,57.0,0.28
727930,24233,19910726,61.5,52.1,1021.5,1005.1,18.8,5.8,10.1,,75.0,53.1,0.0
727930,24233,19910727,65.2,54.4,1022.5,1006.1,21.3,6.2,13.0,,75.9,53.1,0.0
727930,24233,19910728,67.9,53.0,1022.5,1006.2,25.3,7.2,10.1,,80.1,55.9,0.0
727930,24233,19910729,67.1,51.3,1021.4,1005.0,31.7,8.6,13.0,,80.1,57.9,0.0
727930,24233,19910730,66.7,49.3,1020.7,1004.4,33.6,8.7,13.0,,80.1,55.0,0.0
727930,24233,19910731,70.3,51.3,1016.9,1000.7,37.5,7.4,14.0,,82.0,55.0,0.0
727930,24233,19910801,65.5,50.8,1018.6,1002.3,18.6,9.1,19.0,22.0,82.9,53.1,0.0
727930,24233,19910802,64.4,53.2,1019.3,1002.9,14.1,5.7,11.1,,80.1,52.0,0.0
727930,24233,19910803,68.7,52.7,1016.3,1000.0,26.3,7.0,14.0,,82.0,52.0,0.0
727930,24233,19910804,67.3,52.7,1014.2,998.0,27.8,7.4,13.0,,82.9,53.1,0.0
727930,24233,19910805,66.6,58.4,1013.5,997.3,14.4,5.5,11.1,,80.1,53.1,0.0
727930,24233,19910806,67.7,57.2,1009.9,993.8,12.9,5.4,10.1,,78.1,59.0,0.02
727930,24233,19910807,68.9,56.4,1010.3,994.2,13.9,5.5,8.0,,81.0,59.0,0.0
727930,24233,19910808,72.4,59.4,1014.9,998.8,19.6,5.6,12.0,,84.0,61.0,0.02
727930,24233,19910809,65.0,59.8,1017.3,1001.0,11.8,5.4,15.9,,84.9,60.1,0.77
727930,24233,19910810,59.9,53.8,1019.6,1003.1,13.3,6.7,12.0,,69.1,55.0,0.08
727930,24233,19910811,62.2,53.0,1021.2,1004.8,14.7,7.7,12.0,,72.0,55.0,0.06
727930,24233,19910812,64.6,53.5,1020.6,1004.2,20.3,6.3,12.0,,80.1,53.1,0.0
727930,24233,19910813,67.1,56.5,1018.7,1002.4,15.5,7.0,12.0,15.0,82.0,53.1,0.0
727930,24233,19910814,69.1,54.8,1016.8,1000.6,23.4,7.3,12.0,,82.0,55.9,0.0
727930,24233,19910815,72.2,57.4,1014.3,998.1,18.2,7.4,14.0,,87.1,55.9,0.0
727930,24233,19910816,67.8,57.1,1017.9,1001.7,9.6,6.7,8.9,,87.1,57.0,0.0
727930,24233,19910817,68.2,60.0,1018.5,1002.3,8.6,4.4,8.9,,82.0,57.0,0.0
727930,24233,19910818,72.0,59.8,1016.2,999.9,13.9,5.8,11.1,,86.0,57.0,0.0
727930,24233,19910819,71.8,60.7,1015.6,999.4,13.4,6.2,14.0,,88.0,57.0,0.0
727930,24233,19910820,69.9,57.9,1017.5,1001.3,14.3,5.3,8.0,,84.9,55.9,0.0
727930,24233,19910821,72.7,54.4,1018.8,1002.6,35.2,6.5,10.1,,84.9,55.9,0.0
727930,24233,19910822,70.9,53.7,1019.8,1003.5,35.4,6.9,11.1,,86.0,57.0,0.0
727930,24233,19910823,61.2,50.5,1019.7,1003.3,22.4,7.6,10.1,,81.0,52.0,0.0
727930,24233,19910824,61.9,48.3,1019.7,1003.3,23.8,9.0,13.0,,71.1,52.0,0.0
727930,24233,19910825,60.4,47.6,1020.7,1004.2,19.1,6.1,12.0,,72.0,48.9,0.0
727930,24233,19910826,60.3,47.4,1017.9,1001.5,19.5,6.1,10.1,,72.0,48.9,0.0
727930,24233,19910827,60.0,53.0,1009.1,992.8,10.4,8.3,14.0,,70.0,48.9,0.6
727930,24233,19910828,58.0,54.3,1009.9,993.6,12.6,9.1,14.0,,64.0,54.0,0.1
727930,24233,19910829,62.6,56.6,1012.8,996.5,13.1,9.8,19.0,32.1,78.1,55.0,0.44
727930,24233,19910830,68.9,57.8,1015.3,999.1,25.9,8.3,13.0,19.0,80.1,55.9,0.01
727930,24233,19910831,61.3,58.2,1016.2,1000.0,10.4,5.3,12.0,,75.0,57.9,0.31
727930,24233,19910901,58.9,53.8,1020.0,1003.6,12.5,5.5,8.0,,69.1,53.1,0.06
727930,24233,19910902,61.9,48.6,1023.6,1007.1,30.7,5.9,12.0,,75.0,52.0,0.01
727930,24233,19910903,64.6,52.0,1025.3,1008.9,28.8,10.2,14.0,,75.0,52.0,0.0
727930,24233,19910904,67.8,54.1,1020.4,1004.0,31.5,9.5,14.0,,81.0,55.0,0.0
727930,24233,19910905,69.4,53.7,1013.9,997.7,31.9,5.9,12.0,,82.9,55.9,0.0
727930,24233,19910906,66.1,55.4,1011.2,995.0,15.5,5.5,8.9,,84.9,53.1,0.0
727930,24233,19910907,61.9,55.3,1015.2,998.9,9.2,8.2,12.0,,75.9,53.1,0.0
727930,24233,19910908,57.3,50.7,1019.8,1003.3,10.0,6.4,12.0,,64.9,52.0,0.0
727930,24233,19910909,59.5,50.3,1019.2,1002.8,22.0,7.4,14.0,17.1,73.0,48.0,0.0
727930,24233,19910910,63.5,50.6,1016.2,999.9,27.3,5.9,12.0,,75.0,48.0,0.0
727930,24233,19910911,60.3,51.7,1018.3,1001.9,12.1,5.4,8.0,,77.0,51.1,0.0
727930,24233,19910912,57.4,53.7,1017.6,1001.2,5.9,4.6,7.0,,69.1,51.1,0.0
727930,24233,19910913,59.2,52.1,1015.5,999.1,14.3,6.1,11.1,,66.9,52.0,0.0
727930,24233,19910914,57.4,46.8,1020.2,1003.7,28.0,5.8,10.1,,69.1,46.9,0.0
727930,24233,19910915,60.3,49.7,1022.0,1005.5,27.0,7.3,12.0,15.9,73.9,46.9,0.0
727930,24233,19910916,64.5,52.8,1021.1,1004.7,32.7,7.9,18.1,,77.0,50.0,0.0
727930,24233,19910917,68.8,55.6,1018.6,1002.3,26.5,10.2,13.0,,84.0,53.1,0.0
727930,24233,19910918,70.7,53.0,1016.9,1000.6,21.3,8.2,13.0,,84.9,57.0,0.0
727930,24233,19910919,67.3,53.6,1016.5,1000.3,23.2,6.3,12.0,,84.9,54.0,0.0
727930,24233,19910920,58.7,51.1,1018.7,1002.3,13.4,6.1,10.1,,75.0,52.0,0.0
727930,24233,19910921,55.0,47.5,1023.9,1007.4,13.4,5.7,12.0,,66.9,45.0,0.0
727930,24233,19910922,56.0,48.1,1025.1,1008.5,17.7,6.4,10.1,,71.1,45.0,0.0
727930,24233,19910923,60.8,49.8,1027.0,1010.5,18.8,7.8,14.0,15.9,72.0,46.9,0.0
727930,24233,19910924,63.6,51.6,1024.4,1008.0,30.2,10.7,15.0,,78.1,51.1,0.0
727930,24233,19910925,67.4,56.0,1016.9,1000.6,29.0,8.6,15.0,18.1,82.9,55.0,0.0
727930,24233,19910926,65.1,55.4,1013.3,997.1,15.6,5.0,8.9,,84.9,54.0,0.0
727930,24233,19910927,59.5,54.9,1014.4,998.1,9.0,5.7,8.9,,78.1,53.1,0.0
727930,24233,19910928,59.6,55.4,1017.1,1000.7,5.0,5.1,8.0,,62.1,53.1,0.0
727930,24233,19910929,58.2,54.3,1022.2,1005.7,4.9,5.8,8.9,,70.0,53.1,0.0
727930,24233,19910930,60.2,53.4,1022.9,1006.4,9.6,5.8,8.9,,73.0,50.0,0.0
727930,24233,19911001,58.9,50.7,1021.4,1005.0,13.7,5.3,8.9,,73.9,46.0,0.0
727930,24233,19911002,57.1,50.7,1022.8,1006.3,10.1,5.3,8.0,,71.1,46.0,0.0
727930,24233,19911003,55.0,49.0,1022.5,1006.0,8.6,6.0,8.9,,66.9,48.0,0.0
727930,24233,19911004,56.1,46.2,1022.1,1005.5,19.3,9.9,12.0,,71.1,48.0,0.0
727930,24233,19911005,59.8,43.7,1016.3,999.9,32.1,8.1,13.0,,77.0,45.0,0.0
727930,24233,19911006,59.0,45.4,1015.7,999.3,17.6,7.3,10.1,,79.0,45.0,0.0
727930,24233,19911007,58.0,50.5,1020.1,1003.7,13.8,5.3,12.0,,66.9,48.9,0.0
727930,24233,19911008,54.3,46.8,1020.7,1004.2,7.8,4.9,10.1,,66.9,44.1,0.0
727930,24233,19911009,54.7,47.8,1025.4,1008.7,4.7,4.9,10.1,,73.0,44.1,0.0
727930,24233,19911010,60.3,46.9,1023.1,1006.6,8.2,6.6,8.9,,75.9,44.1,0.0
727930,24233,19911011,61.7,49.8,1015.4,999.1,8.9,4.3,8.0,,82.9,46.9,0.0
727930,24233,19911012,61.0,50.4,1017.5,1001.1,13.7,6.0,10.1,,82.9,46.9,0.0
727930,24233,19911013,56.3,47.6,1025.3,1008.7,24.4,5.9,8.9,,68.0,45.0,0.0
727930,24233,19911014,58.8,45.7,1025.3,1008.8,32.3,6.9,10.1,,75.0,45.0,0.0
727930,24233,19911015,61.0,49.0,1015.8,999.4,25.7,5.1,8.9,,75.9,48.0,0.0
727930,24233,19911016,57.6,46.9,1004.8,988.6,17.5,12.8,22.9,31.1,77.0,48.9,0.2
727930,24233,19911017,48.1,36.3,1020.5,1003.8,18.6,6.6,13.0,22.0,59.0,39.9,0.0
727930,24233,19911018,50.2,37.0,1028.4,1011.7,19.3,5.2,8.0,,62.1,39.9,0.0
727930,24233,19911019,54.1,41.7,1030.6,1013.9,17.2,5.2,8.9,,62.1,43.0,0.0
727930,24233,19911020,53.4,46.7,1024.9,1008.3,12.6,5.0,8.0,,64.9,46.9,0.0
727930,24233,19911021,56.9,48.8,1009.6,993.3,15.9,10.5,20.0,24.1,64.9,46.9,0.0
727930,24233,19911022,48.6,43.6,1007.0,990.6,12.5,9.2,15.9,20.0,60.1,45.0,0.0
727930,24233,19911023,45.4,42.6,1013.1,996.5,10.9,7.6,15.0,,50.0,41.0,0.2
727930,24233,19911024,45.9,42.4,1009.8,993.3,8.8,7.0,12.0,18.1,50.0,41.0,0.51
727930,24233,19911025,45.1,42.5,1005.8,989.3,9.9,6.1,8.0,,48.9,42.1,0.06
727930,24233,19911026,45.3,37.3,1002.0,985.6,12.0,11.7,15.9,20.0,48.0,42.1,0.15
727930,24233,19911027,42.3,35.4,1013.8,997.2,8.1,5.7,10.1,,48.0,39.0,0.01
727930,24233,19911028,39.6,30.6,1023.2,1006.4,9.2,6.0,9.9,,48.0,36.0,0.0
727930,24233,19911029,38.5,31.0,1022.1,1005.2,12.3,10.9,14.0,20.0,46.0,34.0,0.15
727930,24233,19911030,38.4,26.0,1032.9,1015.9,12.8,6.6,11.1,,46.9,30.0,0.1
727930,24233,19911031,43.1,31.3,1028.4,1011.6,9.1,4.7,7.0,,48.9,30.0,0.0
727930,24233,19911101,43.5,38.5,1026.4,1009.5,5.9,7.9,11.1,,48.0,41.0,0.03
727930,24233,19911102,44.3,16.8,1029.0,1012.1,23.2,8.4,12.0,,51.1,39.0,0.02
727930,24233,19911103,44.6,20.7,1026.2,1009.4,17.4,8.4,12.0,,51.1,39.0,0.0
727930,24233,19911104,47.7,44.9,1022.6,1005.9,5.5,6.4,13.0,,55.0,42.1,0.38
727930,24233,19911105,54.9,53.6,1017.9,1001.4,6.3,9.5,19.0,22.0,59.0,44.1,0.41
727930,24233,19911106,50.9,48.3,1021.3,1004.7,5.3,5.7,10.1,,59.0,48.0,0.01
727930,24233,19911107,49.5,46.9,1018.7,1002.1,5.1,5.1,12.0,,60.1,45.0,0.1
727930,24233,19911108,55.1,52.2,1015.0,998.5,8.8,8.9,13.0,,61.0,45.0,0.04
727930,24233,19911109,52.5,49.2,1019.9,1003.4,13.1,7.1,10.1,,59.0,48.9,0.01
727930,24233,19911110,50.8,49.1,1021.9,1005.3,7.6,5.4,9.9,,55.0,48.9,0.21
727930,24233,19911111,52.0,50.0,1016.5,1000.0,10.0,8.2,18.1,24.1,60.1,46.9,0.31
727930,24233,19911112,55.6,53.0,1015.1,998.7,7.5,10.5,17.1,24.1,60.1,48.0,0.19
727930,24233,19911113,48.6,44.3,1014.5,998.0,10.0,12.3,15.9,20.0,57.9,45.0,0.03
727930,24233,19911114,45.0,41.5,1018.2,1001.6,14.3,5.8,10.1,,50.0,39.9,0.08
727930,24233,19911115,41.1,36.1,1022.9,1006.1,20.8,4.8,8.0,,50.0,32.0,0.04
727930,24233,19911116,46.2,39.0,1007.5,991.0,12.6,5.3,10.1,,50.0,32.0,0.14
727930,24233,19911117,48.7,43.1,996.1,979.8,12.4,13.3,22.0,28.9,53.1,43.0,0.53
727930,24233,19911118,46.5,43.4,1010.2,993.7,14.9,7.6,12.0,,54.0,44.1,0.13
727930,24233,19911119,48.7,42.8,1017.0,1000.4,13.4,11.2,17.1,26.0,54.0,45.0,0.31
727930,24233,19911120,48.0,45.1,1013.9,997.4,12.7,12.2,18.1,24.1,54.0,43.0,0.7
727930,24233,19911121,43.8,39.0,1025.5,1008.7,15.0,9.2,15.9,20.0,51.1,41.0,0.19
727930,24233,19911122,41.2,36.7,1032.9,1015.9,14.2,5.1,10.1,,50.0,35.1,0.0
727930,24233,19911123,45.3,29.9,1026.3,1009.5,15.4,6.8,15.9,,50.0,35.1,0.05
727930,24233,19911124,45.6,44.6,1022.3,1005.6,4.0,5.5,10.1,,48.9,42.1,0.21
727930,24233,19911125,50.7,48.7,1015.9,999.4,13.2,10.4,17.1,18.1,52.0,44.1,0.43
727930,24233,19911126,46.7,43.5,1016.4,999.8,12.5,6.0,12.0,,53.1,44.1,0.09
727930,24233,19911127,43.3,41.3,1017.6,1000.9,9.2,5.8,8.9,,48.0,39.9,0.7
727930,24233,19911128,42.2,39.6,1027.4,1010.5,9.2,6.9,15.0,22.0,50.0,37.9,0.01
727930,24233,19911129,43.1,34.7,1026.4,1009.5,22.1,12.6,25.1,36.9,51.1,37.9,0.13
727930,24233,19911130,37.3,31.3,1032.3,1015.3,13.6,5.6,8.9,,46.9,32.0,0.0
727930,24233,19911201,43.2,40.6,1027.0,1010.1,6.0,8.9,24.1,33.0,50.0,32.0,0.01
727930,24233,19911202,45.3,41.1,1024.1,1007.4,9.1,7.9,15.0,,51.1,39.0,0.04
727930,24233,19911203,47.7,43.7,1027.5,1010.7,11.0,8.2,12.0,,51.1,41.0,0.0
727930,24233,19911204,47.8,45.4,1018.1,1001.5,10.1,7.5,10.1,,52.0,46.0,0.2
727930,24233,19911205,49.2,47.8,1008.9,992.4,8.8,8.4,15.9,,52.0,46.0,0.7
727930,24233,19911206,48.0,45.3,1004.2,987.9,9.7,10.2,18.1,27.0,52.0,45.0,0.52
727930,24233,19911207,44.3,41.2,1010.3,993.7,11.2,10.6,15.9,18.1,50.0,42.1,0.17
727930,24233,19911208,48.1,43.8,1019.0,1002.4,9.3,13.6,18.1,24.1,51.1,42.1,0.01
727930,24233,19911209,47.6,43.6,1021.1,1004.4,9.3,11.2,17.1,24.1,51.1,46.0,0.41
727930,24233,19911210,39.4,34.8,1026.7,1009.8,14.5,6.3,14.0,,50.0,33.1,0.2
727930,24233,19911211,44.3,37.0,1014.4,997.7,11.6,13.6,22.0,28.0,48.0,33.1,0.05
727930,24233,19911212,46.9,41.3,1010.8,994.3,16.4,13.7,22.9,33.0,50.0,42.1,0.11
727930,24233,19911213,39.5,32.0,1028.5,1011.6,18.4,5.4,8.9,,50.0,34.0,0.05
727930,24233,19911214,36.6,30.7,1028.5,1011.5,24.4,9.2,12.0,,44.1,28.9,0.0
727930,24233,19911215,33.9,30.6,1026.2,1009.2,9.7,6.7,12.0,,44.1,26.1,0.0
727930,24233,19911216,34.4,31.5,1024.2,1007.3,1.9,5.3,8.9,,43.0,26.1,0.0
727930,24233,19911217,35.2,31.4,1016.2,999.4,4.3,5.9,11.1,,43.0,28.9,0.0
727930,24233,19911218,41.2,34.8,1004.9,988.4,8.3,7.5,14.0,19.0,45.0,28.9,0.34
727930,24233,19911219,41.6,38.0,1021.4,1004.7,11.8,7.1,10.1,,45.0,37.9,0.04
727930,24233,19911220,41.1,32.6,1026.6,1009.7,23.2,6.5,10.1,,46.0,34.0,0.0
727930,24233,19911221,42.1,39.7,1018.3,1001.6,6.5,4.1,12.0,,48.0,34.0,0.27
727930,24233,19911222,44.0,42.4,1020.7,1004.0,6.1,6.5,10.1,,46.0,39.9,0.03
727930,24233,19911223,42.6,40.8,1022.2,1005.4,4.4,5.3,10.1,,46.0,37.9,0.02
727930,24233,19911224,44.0,40.8,1018.2,1001.5,8.5,4.0,7.0,,46.9,37.9,0.0
727930,24233,19911225,45.9,41.7,1015.1,998.5,20.3,4.6,8.9,,51.1,39.0,0.06
727930,24233,19911226,50.4,36.0,1010.8,994.4,20.5,9.0,12.0,15.0,55.0,42.1,0.01
727930,24233,19911227,50.2,39.3,1010.4,993.9,19.1,6.8,11.1,19.0,55.9,46.0,0.06
727930,24233,19911228,46.8,37.2,1002.5,986.1,19.7,5.7,10.1,,57.0,39.0,0.03
727930,24233,19911229,44.6,40.5,1007.6,991.1,19.4,5.1,8.9,,52.0,39.0,0.13
727930,24233,19911230,45.5,41.9,1011.4,994.9,12.3,5.0,8.0,,51.1,39.0,0.12
727930,24233,19911231,45.6,35.8,1020.5,1003.8,25.5,8.2,14.0,,51.1,41.0,0.12
727930,24233,19920101,43.0,35.8,1020.3,1003.6,18.9,6.5,13.0,,50.0,37.0,0.0
727930,24233,19920102,45.1,41.3,1013.5,996.9,12.1,9.6,18.1,,50.0,37.0,0.71
727930,24233,19920103,43.9,35.0,1006.9,990.4,14.2,8.6,12.0,22.0,50.0,37.0,0.09
727930,24233,19920104,45.3,38.3,1000.5,984.2,14.3,10.9,20.0,24.1,48.9,37.0,0.42
727930,24233,19920105,38.5,33.5,1006.4,989.8,21.7,11.3,17.1,20.0,48.9,35.1,0.26
727930,24233,19920106,37.9,32.8,1008.3,991.7,20.8,6.2,13.0,,41.0,35.1,0.01
